"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
015550091,17912,,6,2006,25942.33,1000.00,"1105 N PORT ST",0,0,,,25942.33,,,City,,,,,,,,
015550071,17913,,6,2006,38226.81,1000.00,"1106 N PORT ST",0,0,,,38226.81,,,City,,,,,,,,
015550090,17914,,6,2006,43768.70,1000.00,"1107 N PORT ST",0,0,,,43768.70,,,City,,,,,,,,
015550072,17915,,6,2006,38889.50,1000.00,"1108 N PORT ST",0,0,,,38889.50,,,City,,,,,,,,
015550073,17916,,6,2006,27600.73,1000.00,"1110 N PORT ST",0,0,,,27600.73,,,City,,,,,,,,
015550088,17917,,6,2006,25809.39,1000.00,"1111 N PORT ST",0,0,,,25809.39,,,City,,,,,,,,
015550074,17918,,6,2006,33593.44,1000.00,"1112 N PORT ST",0,0,,,33593.44,,,City,,,,,,,,
015550087,17919,,6,2006,23857.29,1000.00,"1113 N PORT ST",0,0,,,23857.29,,,City,,,,,,,,
015550086,17920,,6,2006,25190.55,1000.00,"1115 N PORT ST",0,0,,,25190.55,,,City,,,,,,,,
015550077,17921,,6,2006,28459.79,1000.00,"1118 N PORT ST",0,0,,,28459.79,,,City,,,,,,,,
015550078,17922,,6,2006,29065.82,1000.00,"1120 N PORT ST",0,0,,,29065.82,,,City,,,,,,,,
015550079,17923,,6,2006,36034.37,1000.00,"1122 N PORT ST",0,0,,,36034.37,,,City,,,,,,,,
015550082,17924,,6,2006,21801.53,1000.00,"1123 N PORT ST",0,0,,,21801.53,,,City,,,,,,,,
015200068,17925,,6,2006,1407.34,51132.00,"1300 N PORT ST",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
015200070,17926,,6,2006,30581.10,1000.00,"1303 N PORT ST",0,0,,,30581.10,,,City,,,,,,,,
015200071,17927,,6,2006,21425.21,1000.00,"1305 N PORT ST",0,0,,,21425.21,,,City,,,,,,,,
015200079,17928,,6,2006,19092.81,1000.00,"1321 N PORT ST",0,0,,,19092.81,,,City,,,,,,,,
015200082,17929,,6,2006,16140.84,1000.00,"1327 N PORT ST",0,0,,,16140.84,,,City,,,,,,,,
014850030,17930,,6,2006,3858.72,3000.00,"1502 N PORT ST",0,0,,,3900.00,8.00,3866.72,231,"Joe Yu",,"714 S. Wolfe St #38715",Baltimore,MD,21231,,1
014850031,17931,,6,2006,3059.08,3000.00,"1504 N PORT ST",0,0,,,3287.00,45.00,3104.08,108,"Martin Goldin","Goldin BMD LLC","25 8th Avenue",Brooklyn,NY,11217,,2
014850033,17932,,6,2006,1680.97,3000.00,"1508 N PORT ST",0,0,,,1700.00,3.00,1683.97,231,"Joe Yu",,"714 S. Wolfe St #38715",Baltimore,MD,21231,,1
014850034,17933,,6,2006,3355.47,3000.00,"1510 N PORT ST",0,0,,,3487.00,26.00,3381.47,108,"Martin Goldin","Goldin BMD LLC","25 8th Avenue",Brooklyn,NY,11217,,2
014740023,17934,,6,2006,31205.63,1000.00,"1600 N PORT ST",0,0,,,31205.63,,,City,,,,,,,,
014740022,17935,,6,2006,6528.35,3000.00,"1601 N PORT ST",0,0,,,6528.35,,,City,,,,,,,,
014740024,17936,,6,2006,29385.89,1000.00,"1602 N PORT ST",0,0,,,29385.89,,,City,,,,,,,,
014740025,17937,,6,2006,46309.68,1000.00,"1604 N PORT ST",0,0,,,46309.68,,,City,,,,,,,,
014740028,17938,,6,2006,12695.10,3000.00,"1610 N PORT ST",0,0,,,12695.10,,,City,,,,,,,,
01474017F,17939,,6,2006,289.70,10200.00,"1611 N PORT ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
014740031,17940,,6,2006,271.75,3000.00,"1616 N PORT ST",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
014740033,17941,,6,2006,202.54,7000.00,"1620 N PORT ST",1,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
014740035,17942,,6,2006,444.10,3000.00,"1624 N PORT ST",0,0,,,1200.00,0.00,444.10,303,"Willard Avenue, LLC",,"PO Box 741109",Houston,TX,77274-1109,,4
014740040,17943,,6,2006,16007.91,1000.00,"1634 N PORT ST",0,0,,,16007.91,,,City,,,,,,,,
014640044,17944,,6,2006,130.38,3000.00,"1703 N PORT ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
014640058,17945,,6,2006,19691.69,3000.00,"1704 N PORT ST",0,0,,,19691.69,,,City,,,,,,,,
014640073,17946,,6,2006,258.50,6400.00,"1734 N PORT ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
014640075,17947,,6,2006,929.19,3000.00,"1738 N PORT ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
014540076,17948,,6,2006,630.19,9000.00,"1801 N PORT ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
014540060,17949,,6,2006,438.35,3000.00,"1802 N PORT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
014540063,17950,,6,2006,72800.15,3000.00,"1808 N PORT ST",0,0,,,72800.15,,,City,,,,,,,,
014540064,17951,,6,2006,6821.41,3000.00,"1810 N PORT ST",0,0,,,6821.41,,,City,,,,,,,,
014540065,17952,,6,2006,435.39,3000.00,"1812 N PORT ST",0,0,,,3500.00,460.00,895.39,303,"Willard Avenue, LLC",,"PO Box 741109",Houston,TX,77274-1109,,3
014540082,17953,,6,2006,3030.29,3000.00,"1813 N PORT ST",0,0,,,4350.00,263.00,3293.29,306,"HBTL LLC",,"134 S. Eaton Street",Baltimore,MD,21042,,2
014540073,17954,,6,2006,6017.85,3000.00,"1828 N PORT ST",0,0,,,6017.85,,,City,,,,,,,,
017870061,17955,,6,2006,2564.06,77473.00,"0523 S PORT ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
018370080,17956,,6,2006,798.55,82506.00,"0602 S PORT ST",1,0,,,55727.93,4545.00,5343.55,117,"Tax Lien 2000, LLC",,"P.O. Box 281856",Atlanta,GA,30384,,9
018540080,17957,,6,2006,1363.67,587533.00,"0708-710 S PORT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
018540076,17958,,6,2006,2721.92,82976.00,"0721 S PORT ST",0,0,,,64284.86,6218.00,8939.92,117,"Tax Lien 2000, LLC",,"P.O. Box 281856",Atlanta,GA,30384,,7
018540087,17959,,6,2006,4733.24,170116.00,"0724 S PORT ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
018640084,17960,,6,2006,428.61,122393.00,"0808 S PORT ST",0,0,,,61155.25,2439.00,2867.61,117,"Tax Lien 2000, LLC",,"P.O. Box 281856",Atlanta,GA,30384,,9
018640075,17961,,6,2006,117.76,112400.00,"0815 S PORT ST",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
0685B0033,17962,,6,2006,3295.32,94560.00,"0717 PORTLAND ST",0,0,,,75468.61,7528.00,10823.32,117,"Tax Lien 2000, LLC",,"P.O. Box 281856",Atlanta,GA,30384,,4
017740098,17963,,6,2006,1305.68,191886.00,"2009 PORTUGAL ST",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
017740111,17964,,6,2006,1196.52,45160.00,"2020 PORTUGAL ST",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
017760094,17965,,6,2006,521.63,49490.00,"2210 PORTUGAL ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
8218A0012,17966,,6,2006,220.12,83410.00,"4703 POST ROAD",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
8218A0014,17967,,6,2006,344.41,81400.00,"4707 POST ROAD",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
7027C0006,17968,,6,2006,259.58,50100.00,"3800 POTEE ST",0,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
7027J0014,17969,,6,2006,240.04,91100.00,"3918 POTEE ST",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
017300030,17970,,6,2006,408.04,30666.00,"0016 N POTOMAC ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
017300029,17971,,6,2006,958.12,34666.00,"0018 N POTOMAC ST",0,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
017140008,17972,,6,2006,1227.31,164666.00,"0115 N POTOMAC ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
017130108,17973,,6,2006,1845.12,26000.00,"0124 N POTOMAC ST",0,0,,,39793.28,5878.00,7723.12,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,6
017130110,17974,,6,2006,1346.34,26000.00,"0128 N POTOMAC ST",1,0,,,15308.13,981.00,2327.34,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
017130111,17975,,6,2006,2070.57,26000.00,"0130 N POTOMAC ST",1,0,,,28015.23,3523.00,5593.57,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
017140032,17976,,6,2006,1177.74,23000.00,"0163 N POTOMAC ST",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
017130128,17977,,6,2006,530.68,19000.00,"0164 N POTOMAC ST",0,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
016610067,17978,,6,2006,351.06,25000.00,"0513 N POTOMAC ST",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
01660030E,17979,,6,2006,916.78,25000.00,"0522 N POTOMAC ST",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
01660030C,17980,,6,2006,2738.97,25000.00,"0526 N POTOMAC ST",0,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
016450036,17981,,6,2006,3395.01,27000.00,"0620 N POTOMAC ST",0,0,,,31000.00,4040.00,7435.01,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,7
016450035,17982,,6,2006,384.42,27000.00,"0622 N POTOMAC ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
015430003,17983,,6,2006,1400.65,43190.00,"1205 N POTOMAC ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
015430005,17984,,6,2006,1305.12,46322.00,"1209 N POTOMAC ST",1,0,,,55029.13,7300.00,8605.12,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,5
015420073,17985,,6,2006,867.83,45970.00,"1218 N POTOMAC ST",0,0,,,40346.82,4391.00,5258.83,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,4
015420076,17986,,6,2006,545.09,45970.00,"1224 N POTOMAC ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
015420078,17987,,6,2006,1322.86,45970.00,"1228 N POTOMAC ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
015430021,17988,,6,2006,1512.42,45252.00,"1241 N POTOMAC ST",0,0,,,60398.70,8459.00,9971.42,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
015250017,17989,,6,2006,766.35,44272.00,"1302 N POTOMAC ST",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
015250021,17990,,6,2006,1542.91,46762.00,"1310 N POTOMAC ST",1,0,,,51123.86,6483.00,8025.91,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,4
015250026,17991,,6,2006,1794.30,45652.00,"1320 N POTOMAC ST",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
015100052,17992,,6,2006,234.92,55150.00,"1407 N POTOMAC ST",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
015100053,17993,,6,2006,262.08,58396.00,"1409 N POTOMAC ST",1,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
015090025,17994,,6,2006,1473.18,52640.00,"1416 N POTOMAC ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
015090027,17995,,6,2006,2281.74,54800.00,"1420 N POTOMAC ST",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
015100060,17996,,6,2006,1588.58,55306.00,"1423 N POTOMAC ST",1,0,,,55501.06,6675.00,8263.58,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,5
014910030,17997,,6,2006,701.68,54032.00,"1505 N POTOMAC ST",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
014910035,17998,,6,2006,2290.72,56700.00,"1515 N POTOMAC ST",1,0,,,48848.70,5233.00,7523.72,117,"Tax Lien 2000, LLC",,"P.O. Box 281856",Atlanta,GA,30384,,4
017500047,17999,,6,2006,2707.10,86640.00,"0122 S POTOMAC ST",0,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
017500044,18000,,6,2006,1443.92,87620.00,"0128 S POTOMAC ST",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
1843A0004,18001,,6,2006,239.12,110673.00,"0607 S POTOMAC ST",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
1843A0005,18002,,6,2006,239.12,110486.00,"0609 S POTOMAC ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
1843B0148,18003,,7,2006,300.46,119530.00,"0712 S POTOMAC ST",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
1843B0135,18004,,7,2006,3584.84,128176.00,"0713 S POTOMAC ST",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
1843B0133,18005,,7,2006,869.19,123623.00,"0717 S POTOMAC ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
1843B0132,18006,,7,2006,579.14,249270.00,"0719 S POTOMAC ST",0,0,,,118174.02,3693.00,4272.14,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,12
018700024,18007,,7,2006,1551.44,116033.00,"0817 S POTOMAC ST",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
018690065,18008,,7,2006,2786.45,102220.00,"0818 S POTOMAC ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
018690066,18009,,7,2006,1813.36,56503.00,"0820 S POTOMAC ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
018800042,18010,,7,2006,186.52,113983.00,"0913 S POTOMAC ST",1,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
018840049,18011,,7,2006,6848.05,304843.00,"1008 S POTOMAC ST",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
018910042,18012,,7,2006,2438.64,159156.00,"1124 S POTOMAC ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
2530D0042,18013,,7,2006,145.17,53156.00,"4219 POTTER ST",1,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
2530D0043,18014,,7,2006,1533.18,53973.00,"4221 POTTER ST",1,0,,,70475.02,9777.00,11310.18,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,7
057290031,18015,,7,2006,2053.77,67610.00,"4212 POWELL AVE",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
5733E0003,18016,,7,2006,327.24,86740.00,"4411 POWELL AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
035330105,18017,,7,2006,917.26,84800.00,"0800 POWERS ST",1,0,,,60138.20,5243.00,6160.26,117,"Tax Lien 2000, LLC",,"P.O. Box 281856",Atlanta,GA,30384,,6
035330108,18018,,7,2006,1461.77,74280.00,"0805 POWERS ST",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
035330112,18019,,7,2006,278.53,89486.00,"0813 POWERS ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
030700016,18020,,7,2006,473.43,98540.00,"3219 POWHATAN AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
030700013,18021,,7,2006,2357.18,180700.00,"3225 POWHATAN AVE",1,0,,,147439.26,15031.00,17388.18,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,9
030670015,18022,,7,2006,534.21,105716.00,"3309 POWHATAN AVE",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
030670018,18023,,7,2006,1994.55,103220.00,"3315 POWHATAN AVE",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
029220007,18024,,7,2006,224.66,84636.00,"3505 POWHATAN AVE",0,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
029200014,18025,,7,2006,1056.93,104710.00,"3508 POWHATAN AVE",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
013590083,18026,,7,2006,381.09,11846.00,"0856 E PRATT ST",0,0,,,6072.22,266.00,647.09,149,"First National Assets II, LLC",,"100 N. LaSalle St. Suite 1900",Chicago,IL,60602,,4
013590084,18027,,7,2006,870.90,11616.00,"0858 E PRATT ST",0,0,,,15999.52,2270.00,3140.90,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,3
013590118,18028,,7,2006,3637.11,286666.00,"0916 E PRATT ST UNIT 115",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
013590119,18029,,7,2006,3658.17,286666.00,"0918 E PRATT ST UNIT 116",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
013950010,18030,,7,2006,200.98,6740.00,"1642 E PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
017440030,18031,,7,2006,304.38,107843.00,"1708 E PRATT ST",0,0,,,52842.43,1941.00,2245.38,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,12
017450035,18032,,7,2006,1270.35,136806.00,"1800 E PRATT ST",1,0,,,95227.82,8101.00,9371.35,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,8
017450032,18033,,7,2006,2931.09,95010.00,"1806 E PRATT ST",0,0,,,74275.81,7254.00,10185.09,117,"Tax Lien 2000, LLC",,"P.O. Box 281856",Atlanta,GA,30384,,8
017540076,18034,,7,2006,399.63,337783.00,"1821 E PRATT ST",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
017540074,18035,,7,2006,425835.58,37333.00,"1825 E PRATT ST",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
017450022,18036,,7,2006,2837.82,296446.00,"1826 E PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
017450019,18037,,7,2006,146.43,94963.00,"1832 E PRATT ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
017450016,18038,,7,2006,1307.50,118506.00,"1838 E PRATT ST",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
017460042,18039,,7,2006,243.73,116186.00,"1900 E PRATT ST",0,0,,,65255.75,3756.00,3999.73,209,"Aeon Financial, LLC",,"3223 Lake Ave #394",Wilmette,IL,60091,,14
017550003,18040,,7,2006,3970.39,128223.00,"1905 E PRATT ST",0,0,,,103047.49,10351.00,14321.39,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,8
017550010,18041,,7,2006,3218.16,464070.00,"1919 E PRATT ST",1,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
017480038,18042,,7,2006,3196.11,139810.00,"2104 E PRATT ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
017480032,18043,,7,2006,233.57,170400.00,"2116 E PRATT ST",1,0,,,91992.15,4766.00,4999.57,209,"Aeon Financial, LLC",,"3223 Lake Ave #394",Wilmette,IL,60091,,13
017500025,18044,,7,2006,331.58,186960.00,"2900 E PRATT ST",1,0,,,98126.10,4668.00,4999.58,209,"Aeon Financial, LLC",,"3223 Lake Ave #394",Wilmette,IL,60091,,13
017500035,18045,,7,2006,487.53,95676.00,"2920 E PRATT ST",0,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
017510022,18046,,7,2006,3589.72,111983.00,"3002 E PRATT ST",0,0,,,159252.30,22891.00,26480.72,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,8
017510023,18047,,7,2006,2914.61,90986.00,"3004 E PRATT ST",0,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
6299B0005,18048,,7,2006,1233.04,58806.00,"3309 E PRATT ST",1,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
062890014,18049,,7,2006,502.26,58032.00,"3400 E PRATT ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
062890023,18050,,7,2006,1417.30,56032.00,"3418 E PRATT ST",0,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
062890027,18051,,7,2006,1610.06,49840.00,"3500 E PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
062890029,18052,,7,2006,1917.16,51976.00,"3504 E PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
062870025,18053,,7,2006,1726.48,53430.00,"3710 E PRATT ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
063020029,18054,,7,2006,537.18,56370.00,"3715 E PRATT ST",1,0,,,43963.02,4283.00,4820.18,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,12
062830019,18055,,7,2006,2648.32,67786.00,"3904 E PRATT ST",0,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
062830024,18056,,7,2006,520.86,58872.00,"3914 E PRATT ST",0,0,,,40156.55,3321.00,3841.86,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,12
006740039,18057,,7,2006,3534.31,131366.00,"0713 W PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
006740035,18058,,7,2006,10281.90,362200.00,"0723 W PRATT ST",0,0,,,472720.91,65568.00,75849.90,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,6
002540006,18059,,7,2006,7094.44,3960.00,"0812-816 W PRATT ST",0,0,,,15100.00,1601.00,8695.44,108,"Martin Goldin","Goldin BMD LLC","25 8th Avenue",Brooklyn,NY,11217,,2
002520045,18060,,7,2006,1030.58,72900.00,"0924 W PRATT ST",1,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
002520048,18061,,7,2006,1256.55,46403.00,"0930 W PRATT ST",0,1,"Removed from Sale","2007-04-04 12:36:54",,,,,,,,,,,,
002510039,18062,,7,2006,280.22,19666.00,"1006 W PRATT ST",1,1,"Removed from Sale","2007-04-30 18:29:57",,,,,,,,,,,,
002510037,18063,,7,2006,1045.29,36066.00,"1010 W PRATT ST",0,0,,,39352.64,4985.00,6030.29,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,7
002500001,18064,,7,2006,3624.76,68000.00,"1100-1102 W PRATT ST",1,0,,,74452.63,9450.00,13074.76,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,6
002500012,18065,,7,2006,740.96,15000.00,"1122 W PRATT ST",1,1,"Removed from Sale","2007-05-11 11:18:21",,,,,,,,,,,,
002500018,18066,,7,2006,153.72,31400.00,"1134 W PRATT ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
002490003,18067,,7,2006,277.18,8100.00,"1206 W PRATT ST",0,0,,,7128.14,777.00,1054.18,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,7
002490016,18068,,7,2006,995.27,19666.00,"1232 W PRATT ST",0,0,,,20840.81,2594.00,3589.27,177,"Steven Berman","City TSC Holdings LLC","3723 Old Court Rd. Suite 206",Baltimore,MD,21208,,6
002490019,18069,,7,2006,296.12,58400.00,"1240-1244 W PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
002480041,18070,,7,2006,830.55,45490.00,"1304 W PRATT ST",1,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
002640001,18071,,7,2006,4207.55,14830.00,"1409 W PRATT ST",0,0,,,41727.43,7159.00,11366.55,140,"2007 Baltimore City LLC",,"P O Box 17532",Baltimore,MD,21297,,5
002470024,18072,,7,2006,2156.06,66226.00,"1424 W PRATT ST",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
002630008,18073,,7,2006,339.71,4376.00,"1519 W PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
002450011,18074,,7,2006,94358.19,19710.00,"1606 W PRATT ST",0,1,"Removed from Sale","2007-05-04 14:50:06",,,,,,,,,,,,
002620013,18075,,7,2006,249.70,25000.00,"1625 W PRATT ST",0,0,,,20000.00,2000.00,2249.70,234,obafemi,"Dynasty Integrated Solutions","10 Liberty Place #3",Baltimore,MD,21244,,7
002440032,18076,,7,2006,911.69,31000.00,"1712 W PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
002440028,18077,,7,2006,674.54,23000.00,"1720 W PRATT ST",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
002610011,18078,,7,2006,277299.98,3296.00,"1727 W PRATT ST",0,0,,,277299.98,,,City,,,,,,,,
002600001,18079,,7,2006,706.69,21000.00,"1801 W PRATT ST",0,1,"Removed from Sale","2007-04-25 13:17:01",,,,,,,,,,,,
002600003,18080,,7,2006,189.98,9000.00,"1805 W PRATT ST",0,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
002600005,18081,,7,2006,2023.75,9000.00,"1809 W PRATT ST",0,0,,,35223.00,6324.00,8347.75,213,"Jason Levy","Greenetree Enterprises, LLC","713 S. Port Street",Baltimore,MD,21224,,4
002430050,18082,,7,2006,575.15,21000.00,"1812 W PRATT ST",0,1,"Removed from Sale","2007-03-27 15:40:58",,,,,,,,,,,,
002430046,18083,,7,2006,421.59,15000.00,"1820 W PRATT ST",0,1,"Removed from Sale","2007-04-18 14:07:53",,,,,,,,,,,,
002600011,18084,,7,2006,459.47,10333.00,"1821 W PRATT ST",0,0,,,22450.26,3663.00,4122.47,121,"Heartwood 88, LLC",,"9891 Broken Land Parkway Suite 301",Columbia,MD,21046,,7
002600012,18085,,7,2006,339.17,10333.00,"1823 W PRATT ST",0,0,,,9816.35,1136.00,1475.17,191,"Nestor Vives","Terra Traders, LLC","108 Hearthside Ct",Apex,NC,27502,,8
002600014,18086,,7,2006,14392.46,3186.00,"1827 W PRATT ST",0,1,"Removed from Sale","2007-04-11 14:18:43",,,,,,,,,,,,
002430041,18087,,7,2006,33464.11,2826.00,"1832 W PRATT ST",0,0,,,33464.11,,,City,,,,,,,,
