"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
014490130,26030,,1,2009,1387.63,15500.00,"1809 N WASHINGTON ST",0,0,,,1387.63,,,City,,,,,,,,
014480037,26034,,1,2009,22227.54,3000.00,"1832 N WASHINGTON ST",0,0,,,22227.54,,,City,,,,,,,,
041570021,26035,,1,2009,1339.25,3000.00,"1910 N WASHINGTON ST",0,0,,,1339.25,,,City,,,,,,,,
041570028,26036,,1,2009,1166.05,16200.00,"1924 N WASHINGTON ST",0,0,,,1166.05,,,City,,,,,,,,1
041580005,26038,,1,2009,2479.55,19400.00,"2008 N WASHINGTON ST",0,0,,,2479.55,,,City,,,,,,,,1
041680010,26039,,1,2009,5564.30,3000.00,"2019 N WASHINGTON ST",0,0,,,5564.30,,,City,,,,,,,,
041580011,26040,,1,2009,1143.46,19400.00,"2020 N WASHINGTON ST",1,1,"Struck to City","2010-06-02 10:54:34",1143.46,0.00,1143.46,45,"Ronnie Lewis",RLenterprise,"1407 n.montford ave",baltimore,MD,21213,,2
7993A0276,26100,,1,2009,358.14,2533.00,"1126 WEDGEWOOD ROAD",0,1,"Struck to City","2010-06-02 10:54:34",358.14,0.00,358.14,88,"Willaim Upchurch","Thai Life Properties, LLC","300 E. Lombard Street
Suite 840",Baltimore,MD,21202,,1
02127062A,26115,,1,2009,2085.77,11990.00,"0528 WELLESLEY ST",0,0,,,2085.77,,,City,,,,,,,,
021130025,26117,,1,2009,3712.01,3800.00,"0700 WELLESLEY ST",0,0,,,3712.01,,,City,,,,,,,,
4050E0038,26165,,1,2009,7137.26,86986.00,"3301 WESTERWALD AVE",0,0,,,7137.26,,,City,,,,,,,,
7993A0098,26184,,1,2009,4241.53,118350.00,"4917 WESTHILLS ROAD",0,0,,,4241.53,,,City,,,,,,,,1
002930021,26206,,1,2009,989.89,17000.00,"1617 WESTWOOD AVE",1,0,,,989.89,0.00,989.89,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,2
000050042,26207,,1,2009,1144.44,19400.00,"1624 WESTWOOD AVE",0,0,,,1144.44,0.00,1144.44,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,2
000050038,26208,,1,2009,18797.62,3000.00,"1632 WESTWOOD AVE",0,0,,,18797.62,,,City,,,,,,,,
000040054,26210,,1,2009,1171.94,6000.00,"1706 WESTWOOD AVE",1,0,,,1171.94,,,City,,,,,,,,
000090031,26211,,1,2009,1003.69,25000.00,"1707 WESTWOOD AVE",0,0,,,1003.69,,,City,,,,,,,,
000040059,26212,,1,2009,21903.89,3000.00,"1716 WESTWOOD AVE",0,0,,,21903.89,,,City,,,,,,,,
000090024,26213,,1,2009,1025.44,25000.00,"1721 WESTWOOD AVE",0,0,,,1025.44,,,City,,,,,,,,
000030062,26214,,1,2009,1012.15,25000.00,"1824 WESTWOOD AVE",0,0,,,1012.15,,,City,,,,,,,,
000030058,26215,,1,2009,2224.11,3000.00,"1832 WESTWOOD AVE",0,0,,,2224.11,,,City,,,,,,,,
000030056,26216,,1,2009,22774.81,24000.00,"1836 WESTWOOD AVE",1,0,,,22774.81,,,City,,,,,,,,
000060025,26220,,1,2009,3675.48,3000.00,"2009 WESTWOOD AVE",0,0,,,3675.48,,,City,,,,,,,,
023000039,26223,,1,2009,1541.83,30000.00,"2106 WESTWOOD AVE",0,0,,,1541.83,,,City,,,,,,,,2
023010013,26226,,1,2009,36909.97,27666.00,"2119 WESTWOOD AVE",0,0,,,36909.97,,,City,,,,,,,,
023030023,26229,,1,2009,84660.85,6000.00,"2212 WESTWOOD AVE",0,0,,,84660.85,,,City,,,,,,,,
2306A0021,26231,,1,2009,2232.12,3000.00,"2403 WESTWOOD AVE",0,0,,,2232.12,,,City,,,,,,,,
2306A0022,26232,,1,2009,5685.74,42000.00,"2405 WESTWOOD AVE",0,0,,,5685.74,,,City,,,,,,,,
2307A0036,26234,,1,2009,4908.95,3000.00,"2408 WESTWOOD AVE",0,0,,,4908.95,,,City,,,,,,,,
2306A0029,26236,,1,2009,2194.05,42000.00,"2419 WESTWOOD AVE",0,0,,,2194.05,,,City,,,,,,,,2
024060109,26241,,1,2009,85829.24,1000.00,"2828 WESTWOOD AVE",0,0,,,85829.24,,,City,,,,,,,,
024060110,26242,,1,2009,27765.31,1000.00,"2830 WESTWOOD AVE",0,0,,,27765.31,,,City,,,,,,,,
024060111,26243,,1,2009,12771.17,1000.00,"2832 WESTWOOD AVE",0,0,,,12771.17,,,City,,,,,,,,
02407038F,26245,,1,2009,24138.32,3000.00,"2906 WESTWOOD AVE",0,0,,,24138.32,,,City,,,,,,,,
02407038E,26246,,1,2009,1077.09,3000.00,"2908 WESTWOOD AVE",0,0,,,1077.09,,,City,,,,,,,,
02411021B,26249,,1,2009,1064.40,25666.00,"2923 WESTWOOD AVE",0,0,,,1064.40,,,City,,,,,,,,
02411021C,26250,,1,2009,18256.71,3000.00,"2925 WESTWOOD AVE",0,0,,,18256.71,,,City,,,,,,,,
02411021D,26251,,1,2009,91660.65,3000.00,"2927 WESTWOOD AVE",0,0,,,91660.65,,,City,,,,,,,,
024110023,26252,,1,2009,1230.75,3000.00,"2931 WESTWOOD AVE",0,0,,,1230.75,,,City,,,,,,,,
024070031,26253,,1,2009,42606.33,6000.00,"2932 WESTWOOD AVE",0,0,,,42606.33,,,City,,,,,,,,
024110024,26254,,1,2009,18394.86,3000.00,"2933 WESTWOOD AVE",0,0,,,18394.86,,,City,,,,,,,,
024070030,26255,,1,2009,101875.94,28066.00,"2934 WESTWOOD AVE",0,0,,,101875.94,,,City,,,,,,,,
024110029,26257,,1,2009,1329.53,29666.00,"2943 WESTWOOD AVE",1,0,,,1329.53,,,City,,,,,,,,2
024260001,26258,,1,2009,610.84,15000.00,"3000 WESTWOOD AVE",0,0,,,610.84,0.00,610.84,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,2,3
024250006,26260,,1,2009,47263.34,3000.00,"3003 WESTWOOD AVE",0,0,,,47263.34,,,City,,,,,,,,
024260004,26261,,1,2009,31701.22,3000.00,"3006 WESTWOOD AVE",0,0,,,31701.22,,,City,,,,,,,,
024250010,26262,,1,2009,118330.17,3000.00,"3011 WESTWOOD AVE",0,0,,,118330.17,,,City,,,,,,,,
024260007,26263,,1,2009,630.11,3000.00,"3012 WESTWOOD AVE",0,0,,,630.11,,,City,,,,,,,,
024260009,26264,,1,2009,31600.75,3000.00,"3016 WESTWOOD AVE",0,0,,,31600.75,,,City,,,,,,,,
024260010,26265,,1,2009,1002.66,3000.00,"3018 WESTWOOD AVE",0,0,,,1002.66,,,City,,,,,,,,
024260012,26266,,1,2009,380.30,3000.00,"3022 WESTWOOD AVE",0,0,,,380.30,,,City,,,,,,,,
024250016,26267,,1,2009,11325.54,15000.00,"3023 WESTWOOD AVE",0,0,,,11325.54,,,City,,,,,,,,
024250020,26269,,1,2009,25962.96,3000.00,"3031 WESTWOOD AVE",0,0,,,25962.96,,,City,,,,,,,,
024390024,26270,,1,2009,31214.18,1000.00,"3105 WESTWOOD AVE",0,0,,,31214.18,,,City,,,,,,,,
024390023,26271,,1,2009,36413.63,1000.00,"3107 WESTWOOD AVE",0,0,,,36413.63,,,City,,,,,,,,
024290008,26272,,1,2009,3080.38,32066.00,"3202 WESTWOOD AVE",0,0,,,3080.38,,,City,,,,,,,,
000760059,26276,,1,2009,89676.94,1000.00,"0902 WHATCOAT ST",0,0,,,89676.94,,,City,,,,,,,,
000760067,26277,,1,2009,93385.15,1000.00,"0918 WHATCOAT ST",0,0,,,93385.15,,,City,,,,,,,,
000760074,26278,,1,2009,93390.79,1000.00,"0921 WHATCOAT ST",0,0,,,93390.79,,,City,,,,,,,,
021530001,26283,,1,2009,1903.93,15666.00,"0001 N WHEELER AVE",1,0,,,1903.93,0.00,1903.93,71,"Teskin, LLC",,"6600 Queens Chapel Rd","University Park",MD,20782,,1
021640016,26284,,1,2009,955.09,15666.00,"0014 N WHEELER AVE",1,0,,,955.09,,,City,,,,,,,,2
021640014,26285,,1,2009,42697.68,15000.00,"0018 N WHEELER AVE",1,0,,,42697.68,,,City,,,,,,,,
021530010,26286,,1,2009,1740.32,13666.00,"0019 N WHEELER AVE",0,0,,,1740.32,,,City,,,,,,,,
021530015,26290,,1,2009,4203.41,3000.00,"0029 N WHEELER AVE",0,0,,,4203.41,,,City,,,,,,,,
021640008,26291,,1,2009,1174.34,13000.00,"0030 N WHEELER AVE",0,0,,,1174.34,,,City,,,,,,,,
021640005,26293,,1,2009,24615.52,3000.00,"0036 N WHEELER AVE",0,0,,,24615.52,,,City,,,,,,,,
02164004D,26294,,1,2009,24702.72,3000.00,"0040 N WHEELER AVE",0,0,,,24702.72,,,City,,,,,,,,
021530022,26295,,1,2009,1409.85,15666.00,"0043 N WHEELER AVE",0,0,,,1409.85,,,City,,,,,,,,
021630006,26297,,1,2009,2221.59,15666.00,"0102 N WHEELER AVE",0,0,,,2221.59,,,City,,,,,,,,
7841K0020,26320,,1,2009,5368.23,85076.00,"2139 WHISTLER AVE",1,0,,,5368.23,,,City,,,,,,,,
034170129,26359,,1,2009,1809.07,27246.00,"1214 WHITELOCK ST",0,0,,,1809.07,,,City,,,,,,,,
034170128,26360,,1,2009,829.52,16700.00,"1216 WHITELOCK ST",0,0,,,829.52,,,City,,,,,,,,
034130066,26361,,1,2009,12849.32,13912.00,"1404 WHITELOCK ST",0,0,,,12849.32,,,City,,,,,,,,
038450039,26398,,1,2009,47634.16,1000.00,"0451 WHITRIDGE AVE",0,0,,,47634.16,,,City,,,,,,,,
038450038,26399,,1,2009,37328.10,1000.00,"0453 WHITRIDGE AVE",0,0,,,37328.10,,,City,,,,,,,,
032420009,26406,,1,2009,3797.22,46492.00,"2202 WHITTIER AVE",0,0,,,3797.22,,,City,,,,,,,,1
032430012,26407,,1,2009,10823.33,34732.00,"2213 WHITTIER AVE",1,0,,,10823.33,,,City,,,,,,,,
032340019,26413,,1,2009,21407.66,3132.00,"2322 WHITTIER AVE",0,0,,,21407.66,,,City,,,,,,,,
032340018,26415,,1,2009,45832.71,3132.00,"2324 WHITTIER AVE",0,0,,,45832.71,,,City,,,,,,,,
032340017,26416,,1,2009,32318.38,3132.00,"2326 WHITTIER AVE",0,0,,,32318.38,,,City,,,,,,,,
8102F0020,26425,,1,2009,8103.85,94666.00,"0017 N WICKHAM ROAD",0,0,,,8103.85,,,City,,,,,,,,
08139011Y,26432,,1,2009,9563.15,106183.00,"0437 S WICKHAM ROAD",1,0,,,9563.15,,,City,,,,,,,,
2528C0140,26457,,1,2009,3828.75,94900.00,"1219 WICKLOW ROAD",0,0,,,3828.75,,,City,,,,,,,,1
022950036,26473,,1,2009,2463.65,67783.00,"0509 WILDWOOD PKWY",0,0,,,2463.65,,,City,,,,,,,,
046060041,26498,,1,2009,584.26,15000.00,"4712 WILERN AVE",0,0,,,584.26,,,City,,,,,,,,
046060055,26501,,1,2009,3070.20,15000.00,"4740 WILERN AVE",0,0,,,3070.20,,,City,,,,,,,,1
046040004,26502,,1,2009,2322.55,15000.00,"4806 WILERN AVE",0,0,,,2322.55,,,City,,,,,,,,
4604A0009,26503,,1,2009,2637.36,15000.00,"4817 WILERN AVE",0,0,,,2637.36,,,City,,,,,,,,
002750094,26504,,1,2009,74671.77,21000.00,"1800 WILHELM ST",0,0,,,74671.77,,,City,,,,,,,,
002750097,26506,,1,2009,1459.30,21000.00,"1806 WILHELM ST",0,0,,,1459.30,,,City,,,,,,,,
002750133,26507,,1,2009,28829.68,21000.00,"1807 WILHELM ST",0,0,,,28829.68,,,City,,,,,,,,
002750099,26508,,1,2009,23998.34,21000.00,"1810 WILHELM ST",0,0,,,23998.34,,,City,,,,,,,,
002750100,26510,,1,2009,854.68,32666.00,"1812 WILHELM ST",1,0,,,854.68,,,City,,,,,,,,
002750130,26511,,1,2009,2044.70,32666.00,"1813 WILHELM ST",0,0,,,2044.70,,,City,,,,,,,,
002750101,26512,,1,2009,2600.55,32666.00,"1814 WILHELM ST",0,0,,,2600.55,,,City,,,,,,,,
002750129,26513,,1,2009,1802.97,21000.00,"1815 WILHELM ST",1,0,,,1802.97,,,City,,,,,,,,
002750103,26514,,1,2009,39410.93,21000.00,"1818 WILHELM ST",0,0,,,39410.93,,,City,,,,,,,,
002750127,26515,,1,2009,2001.56,21000.00,"1819 WILHELM ST",0,0,,,2001.56,,,City,,,,,,,,
002750123,26517,,1,2009,14349.05,32666.00,"1827 WILHELM ST",0,0,,,14349.05,,,City,,,,,,,,
002750119,26519,,1,2009,1673.75,21000.00,"1835 WILHELM ST",0,0,,,1673.75,,,City,,,,,,,,
002750113,26521,,1,2009,54706.76,21000.00,"1838 WILHELM ST",0,0,,,54706.76,,,City,,,,,,,,
002750114,26523,,1,2009,1389.65,32666.00,"1840 WILHELM ST",0,0,,,1389.65,,,City,,,,,,,,
002740076,26525,,1,2009,486.20,13000.00,"1908 WILHELM ST",0,0,,,486.20,,,City,,,,,,,,
002740099,26526,,1,2009,24606.71,3000.00,"1913 WILHELM ST",0,0,,,24606.71,,,City,,,,,,,,
002740098,26528,,1,2009,887.49,3000.00,"1915 WILHELM ST",0,0,,,887.49,,,City,,,,,,,,
002740097,26529,,1,2009,20832.41,3000.00,"1917 WILHELM ST",0,0,,,20832.41,,,City,,,,,,,,
002740081,26530,,1,2009,1249.02,3000.00,"1918 WILHELM ST",0,0,,,1249.02,,,City,,,,,,,,
002740095,26531,,1,2009,19495.83,1000.00,"1921 WILHELM ST",0,0,,,19495.83,,,City,,,,,,,,
002740094,26533,,1,2009,26246.53,1000.00,"1923 WILHELM ST",0,0,,,26246.53,,,City,,,,,,,,
002740093,26534,,1,2009,24699.31,1000.00,"1925 WILHELM ST",0,0,,,24699.31,,,City,,,,,,,,
002740089,26535,,1,2009,57841.19,3000.00,"1933 WILHELM ST",0,0,,,57841.19,,,City,,,,,,,,
002730073,26536,,1,2009,3215.04,3000.00,"2000 WILHELM ST",0,0,,,3215.04,,,City,,,,,,,,
002730098,26537,,1,2009,18120.54,3000.00,"2001 WILHELM ST",0,0,,,18120.54,,,City,,,,,,,,
002730096,26539,,1,2009,803.92,3000.00,"2005 WILHELM ST",0,0,,,803.92,,,City,,,,,,,,
002730079,26541,,1,2009,2221.67,3000.00,"2012 WILHELM ST",0,0,,,2221.67,,,City,,,,,,,,
002730080,26542,,1,2009,29981.52,3000.00,"2014 WILHELM ST",0,0,,,29981.52,,,City,,,,,,,,
002730081,26544,,1,2009,1528.85,13000.00,"2016 WILHELM ST",0,0,,,1528.85,,,City,,,,,,,,
002730086,26547,,1,2009,125422.47,1000.00,"2025 WILHELM ST",0,0,,,125422.47,,,City,,,,,,,,
002720076,26550,,1,2009,917.79,3000.00,"2104 WILHELM ST",0,0,,,917.79,,,City,,,,,,,,
002720095,26551,,1,2009,2044.54,13000.00,"2109 WILHELM ST",0,0,,,2044.54,,,City,,,,,,,,
002720080,26552,,1,2009,2648.11,13000.00,"2112 WILHELM ST",0,0,,,2648.11,,,City,,,,,,,,
002720083,26553,,1,2009,2433.16,3000.00,"2118 WILHELM ST",0,0,,,2433.16,,,City,,,,,,,,
002720086,26554,,1,2009,855.99,13666.00,"2124 WILHELM ST",0,0,,,855.99,,,City,,,,,,,,2
5858A0010,26558,,1,2009,2234.14,79310.00,"4114 WILKE AVE",0,0,,,2234.14,,,City,,,,,,,,1
002770021,26559,,1,2009,1502.09,11000.00,"1606 WILKENS AVE",0,0,,,1502.09,,,City,,,,,,,,
002920007,26566,,1,2009,4253.73,36666.00,"1712 WILKENS AVE",0,0,,,4253.73,,,City,,,,,,,,
002910056,26574,,1,2009,4977.66,21000.00,"1826 WILKENS AVE",0,0,,,4977.66,,,City,,,,,,,,
002910049,26575,,1,2009,1772.51,21000.00,"1840 WILKENS AVE",0,0,,,1772.51,,,City,,,,,,,,
006990013,26578,,1,2009,5906.33,3000.00,"1912 WILKENS AVE",0,0,,,5906.33,,,City,,,,,,,,
007040020,26582,,1,2009,106852.22,1000.00,"1939 WILKENS AVE",0,0,,,106852.22,,,City,,,,,,,,
006980038,26587,,1,2009,51012.16,3000.00,"2036 WILKENS AVE",0,0,,,51012.16,,,City,,,,,,,,
006980043,26588,,1,2009,14181.00,3000.00,"2046 WILKENS AVE",0,0,,,14181.00,,,City,,,,,,,,
006970016,26592,,1,2009,1272.95,25000.00,"2128 WILKENS AVE",1,0,,,1272.95,,,City,,,,,,,,1
006970015,26593,,1,2009,691.38,3000.00,"2130 WILKENS AVE",0,0,,,691.38,,,City,,,,,,,,
007020041,26594,,1,2009,43370.03,3000.00,"2131 WILKENS AVE",0,0,,,43370.03,,,City,,,,,,,,
006970010,26595,,1,2009,1952.55,25000.00,"2140 WILKENS AVE",0,0,,,1952.55,,,City,,,,,,,,
006970008,26596,,1,2009,6709.45,3000.00,"2144 WILKENS AVE",0,0,,,6709.45,,,City,,,,,,,,
007010029,26602,,1,2009,2703.98,3000.00,"2207 WILKENS AVE",0,0,,,2703.98,,,City,,,,,,,,
007010049,26610,,1,2009,5963.54,30000.00,"2247 WILKENS AVE",1,0,,,5963.54,,,City,,,,,,,,
021360007,26624,,1,2009,7394.30,30000.00,"2650 WILKENS AVE",0,0,,,7394.30,,,City,,,,,,,,
021080002,26633,,1,2009,9578.90,146233.00,"2819-2821 WILKENS AVE",0,0,,,9578.90,,,City,,,,,,,,
021130048,26641,,1,2009,5698.96,71493.00,"3140 WILKENS AVE",1,0,,,5698.96,,,City,,,,,,,,
021130031,26644,,1,2009,4149.03,77800.00,"3178 WILKENS AVE",0,0,,,4149.03,,,City,,,,,,,,
2174B0022,26659,,1,2009,11902.26,1000.00,"0002 WILLARD ST",0,0,,,11902.26,,,City,,,,,,,,
2174B0021,26660,,1,2009,53549.39,1000.00,"0004 WILLARD ST",0,0,,,53549.39,,,City,,,,,,,,
2174B0020,26661,,1,2009,19750.45,1000.00,"0006 WILLARD ST",0,0,,,19750.45,,,City,,,,,,,,
2174B0018,26662,,1,2009,26821.74,1000.00,"0010 WILLARD ST",0,0,,,26821.74,,,City,,,,,,,,
2174A0047,26663,,1,2009,24233.74,1000.00,"0100 WILLARD ST",0,0,,,24233.74,,,City,,,,,,,,
2174A0043,26664,,1,2009,3539.40,3000.00,"0108 WILLARD ST",0,0,,,3539.40,,,City,,,,,,,,
2174A0040,26665,,1,2009,3545.82,7000.00,"0114 WILLARD ST",1,0,,,3545.82,,,City,,,,,,,,
2174A0039,26666,,1,2009,26681.22,3000.00,"0116 WILLARD ST",0,0,,,26681.22,,,City,,,,,,,,
021730024,26668,,1,2009,30121.18,1000.00,"0127 WILLARD ST",0,0,,,30121.18,,,City,,,,,,,,
021730022,26669,,1,2009,1220.75,7666.00,"0131 WILLARD ST",1,0,,,1220.75,,,City,,,,,,,,
021730021,26670,,1,2009,13835.00,3000.00,"0133 WILLARD ST",0,0,,,13835.00,,,City,,,,,,,,
2174A0034,26671,,1,2009,4669.69,3000.00,"0134 WILLARD ST",0,0,,,4669.69,,,City,,,,,,,,
021730020,26672,,1,2009,13417.71,3000.00,"0135 WILLARD ST",0,0,,,13417.71,,,City,,,,,,,,
021730019,26673,,1,2009,64592.87,3000.00,"0137 WILLARD ST",0,0,,,64592.87,,,City,,,,,,,,
2174A0032,26674,,1,2009,3203.88,3000.00,"0138 WILLARD ST",0,0,,,3203.88,,,City,,,,,,,,
2174A0031,26675,,1,2009,51173.47,7000.00,"0140 WILLARD ST",0,0,,,51173.47,,,City,,,,,,,,
021730017,26676,,1,2009,35220.65,3000.00,"0141 WILLARD ST",0,0,,,35220.65,,,City,,,,,,,,
2174A0028,26677,,1,2009,79960.11,3000.00,"0146 WILLARD ST",0,0,,,79960.11,,,City,,,,,,,,
021730014,26678,,1,2009,43031.71,3000.00,"0147 WILLARD ST",0,0,,,43031.71,,,City,,,,,,,,
2174A0026,26679,,1,2009,35597.86,3000.00,"0150 WILLARD ST",0,0,,,35597.86,,,City,,,,,,,,
077720026,26726,,1,2009,4188.58,116366.00,"1025 WILMINGTON AVE",0,0,,,4188.58,,,City,,,,,,,,
003380057,26739,,1,2009,4449.55,3000.00,"0572 WILSON ST",0,0,,,4449.55,,,City,,,,,,,,
0055D0022,26752,,1,2009,565.81,12000.00,"1105 WINCHESTER ST",0,0,,,565.81,,,City,,,,,,,,
023910020,26768,,1,2009,2715.05,60120.00,"2738 WINCHESTER ST",0,0,,,2715.05,,,City,,,,,,,,
2388A0062,26773,,1,2009,23027.32,21616.00,"2830 WINCHESTER ST",0,0,,,23027.32,,,City,,,,,,,,
024440034,26785,,1,2009,91243.23,58503.00,"2938 WINCHESTER ST",0,0,,,91243.23,,,City,,,,,,,,
032590032,26789,,1,2009,19983.03,299900.00,"2001-2023 WINDSOR AVE",0,0,,,19983.03,,,City,,,,,,,,
030240012,26794,,1,2009,8807.73,77626.00,"2819 WINDSOR AVE",0,0,,,8807.73,,,City,,,,,,,,
030220006,26806,,1,2009,4358.86,85050.00,"3023 WINDSOR AVE",1,0,,,4358.86,,,City,,,,,,,,1
030200008,26814,,1,2009,36432.94,6666.00,"3219 WINDSOR AVE",0,0,,,36432.94,,,City,,,,,,,,
028140023,26818,,1,2009,44193.94,25086.00,"3604 WINDSOR MILL ROAD",0,0,,,44193.94,,,City,,,,,,,,
028140026,26820,,1,2009,5902.44,90292.00,"3610 WINDSOR MILL ROAD",1,0,,,5902.44,,,City,,,,,,,,
084550004,26826,,1,2009,1828.68,64580.00,"4825 WINDSOR MILL ROAD",0,0,,,1828.68,,,City,,,,,,,,
044590005,26854,,1,2009,8521.18,169750.00,"5705 WINNER AVE",0,0,,,8521.18,,,City,,,,,,,,1
051730051,26864,,1,2009,4164.62,89970.00,"0540 WINSTON AVE",0,0,,,4164.62,,,City,,,,,,,,1
027500005,26907,,1,2009,5089.68,87152.00,"3110 WOLCOTT AVE",0,0,,,5089.68,,,City,,,,,,,,
014780044,26914,,1,2009,5026.67,3000.00,"1510 N WOLFE ST",1,0,,,5026.67,,,City,,,,,,,,
014780040,26915,,1,2009,1871.02,14200.00,"1518 N WOLFE ST",0,0,,,1871.02,,,City,,,,,,,,
014780034,26917,,1,2009,1376.04,3000.00,"1530 N WOLFE ST",0,0,,,1376.04,,,City,,,,,,,,
014790018,26918,,1,2009,11037.88,14200.00,"1535 N WOLFE ST",0,0,,,11037.88,,,City,,,,,,,,
014670026,26924,,1,2009,2196.54,14200.00,"1624 N WOLFE ST",1,0,,,2196.54,,,City,,,,,,,,3
014670019,26926,,1,2009,2079.00,3000.00,"1638 N WOLFE ST",0,0,,,2079.00,,,City,,,,,,,,
014570052,26931,,1,2009,1732.93,14800.00,"1704 N WOLFE ST",0,0,,,1732.93,,,City,,,,,,,,2
014570050,26932,,1,2009,1422.66,19400.00,"1708 N WOLFE ST",0,0,,,1422.66,,,City,,,,,,,,2
014580012,26935,,1,2009,5009.88,19400.00,"1723 N WOLFE ST",0,0,,,5009.88,,,City,,,,,,,,
014470058,26937,,1,2009,1447.64,19400.00,"1806 N WOLFE ST",0,0,,,1447.64,,,City,,,,,,,,3
014480070,26938,,1,2009,1516.14,3000.00,"1817 N WOLFE ST",0,0,,,1516.14,,,City,,,,,,,,
014480069,26940,,1,2009,1335.62,14800.00,"1819 N WOLFE ST",1,0,,,1335.62,,,City,,,,,,,,
014480068,26941,,1,2009,1614.71,16200.00,"1821 N WOLFE ST",1,0,,,1614.71,,,City,,,,,,,,
014470050,26942,,1,2009,3625.08,3000.00,"1838 N WOLFE ST",0,0,,,3625.08,,,City,,,,,,,,
014470049,26943,,1,2009,1652.74,3000.00,"1840 N WOLFE ST",0,0,,,1652.74,,,City,,,,,,,,
4916C0027,26969,,1,2009,7987.12,163750.00,"1109 WOOD HEIGHTS AVE",1,0,,,7987.12,,,City,,,,,,,,
3390B110A,26975,,1,2009,314.20,3280.00,"3410 WOODBERRY AVE",0,0,,,314.20,,,City,,,,,,,,
3390B104C,26976,,1,2009,314.20,3280.00,"3411 WOODBERRY AVE",0,0,,,314.20,,,City,,,,,,,,
3390B110B,26977,,1,2009,318.06,3400.00,"3412 WOODBERRY AVE",0,0,,,318.06,,,City,,,,,,,,
3390B104E,26978,,1,2009,314.20,3280.00,"3415 WOODBERRY AVE",0,0,,,314.20,,,City,,,,,,,,
3390B104F,26979,,1,2009,314.20,3280.00,"3417 WOODBERRY AVE",0,0,,,314.20,,,City,,,,,,,,
3390B0105,26981,,1,2009,776.09,11100.00,"3419 WOODBERRY AVE",0,0,,,776.09,,,City,,,,,,,,
3390B0092,26988,,1,2009,10922.14,21966.00,"3441 WOODBERRY AVE",0,0,,,10922.14,,,City,,,,,,,,
3390B0088,26989,,1,2009,352.38,4960.00,"3446 WOODBERRY AVE",0,0,,,352.38,,,City,,,,,,,,
082390016,26997,,1,2009,6329.73,5610.00,"3801 WOODBINE AVE",0,0,,,6329.73,,,City,,,,,,,,
082390015,26998,,1,2009,3153.24,2060.00,"3801> WOODBINE AVE",0,0,,,3153.24,,,City,,,,,,,,
5158A0001,27002,,1,2009,190778.79,12170.00,"0601 WOODBOURNE AVE",0,0,,,190778.79,,,City,,,,,,,,
5152A0012,27005,,1,2009,478868.05,15510.00,"0622 WOODBOURNE AVE",0,0,,,478868.05,,,City,,,,,,,,
5267J0010,27015,,1,2009,11638.30,135140.00,"1219 WOODBOURNE AVE",1,0,,,11638.30,,,City,,,,,,,,
034060023,27035,,1,2009,16371.25,13820.00,"2428 WOODBROOK AVE",0,0,,,16371.25,,,City,,,,,,,,
034060024,27036,,1,2009,19300.20,13820.00,"2430 WOODBROOK AVE",0,0,,,19300.20,,,City,,,,,,,,
034060026,27037,,1,2009,1997.89,18320.00,"2434 WOODBROOK AVE",0,0,,,1997.89,,,City,,,,,,,,
034070038,27040,,1,2009,1417.15,35320.00,"2443 WOODBROOK AVE",0,0,,,1417.15,,,City,,,,,,,,2
034070035,27043,,1,2009,1837.31,35820.00,"2449 WOODBROOK AVE",1,0,,,1837.31,,,City,,,,,,,,2
034040009,27047,,1,2009,27519.62,17886.00,"2516 WOODBROOK AVE",0,0,,,27519.62,,,City,,,,,,,,
034080073,27048,,1,2009,34485.38,16966.00,"2527 WOODBROOK AVE",0,0,,,34485.38,,,City,,,,,,,,
034080080,27051,,1,2009,32078.31,1640.00,"2545 WOODBROOK AVE",0,0,,,32078.31,,,City,,,,,,,,
034080081,27052,,1,2009,32201.53,1546.00,"2547 WOODBROOK AVE",0,0,,,32201.53,,,City,,,,,,,,
034080082,27053,,1,2009,8036.73,1546.00,"2549 WOODBROOK AVE",0,0,,,8036.73,,,City,,,,,,,,
034080083,27054,,1,2009,48668.40,1546.00,"2551 WOODBROOK AVE",0,0,,,48668.40,,,City,,,,,,,,
034030055,27058,,1,2009,1880.72,13406.00,"2608 WOODBROOK AVE",0,0,,,1880.72,,,City,,,,,,,,
034030051,27060,,1,2009,69298.22,13166.00,"2616 WOODBROOK AVE",0,0,,,69298.22,,,City,,,,,,,,
034030049,27061,,1,2009,509.49,37166.00,"2620 WOODBROOK AVE",0,0,,,509.49,,,City,,,,,,,,1
034030046,27063,,1,2009,5778.39,50152.00,"2626 WOODBROOK AVE",0,0,,,5778.39,,,City,,,,,,,,
3228A0059,27064,,1,2009,6616.20,14086.00,"2802 WOODBROOK AVE",0,0,,,6616.20,,,City,,,,,,,,
