"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
083160001,8482,,3,2010,2407.10,175560.00,"5324 FERNPARK AVE",1,0,,,119386.00,9832.00,12239.10,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,5
083220019,8483,,3,2010,2495.59,166230.00,"5325 FERNPARK AVE",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
083150004,8484,,3,2010,1241.93,139570.00,"5504 FERNPARK AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
083190003,8485,,3,2010,5803.94,158090.00,"5605 FERNPARK AVE",0,0,,,51034.00,0.00,5803.94,64,"Sass Muni VI, LLC","US Bank-Cust&#47; Sass Muni VI dtr","2 Liberty Place
50 South 16th Street
Suite 1950",Philadelphia,PA,19102,,2
4218C0057,8486,,3,2010,865.71,136800.00,"6908 FIELDCREST ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
4218G0015,8487,,3,2010,1149.93,145700.00,"6929 FIELDCREST ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
07204020E,8488,,3,2010,365.20,70000.00,"1519 FILBERT ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
072030008,8489,,3,2010,2970.84,86666.00,"1617 FILBERT ST",0,0,,,2970.84,,,City,,,,,,,,
072030007,8490,,3,2010,2669.50,86666.00,"1619 FILBERT ST",0,0,,,2669.50,,,City,,,,,,,,
072030006,8491,,3,2010,3040.28,86666.00,"1621 FILBERT ST",0,0,,,3040.28,,,City,,,,,,,,
072030004,8492,,3,2010,7896.67,270132.00,"1631 FILBERT ST",0,0,,,113436.89,1076.00,8972.67,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,3
040910002,8493,,3,2010,4600.00,169600.00,"1141 FILLMORE ST",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
059330075,8494,,3,2010,432.91,128026.00,"4400 FINDLAY ROAD",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
059330087,8495,,3,2010,1993.13,104040.00,"4426 FINDLAY ROAD",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
3350D0087,8496,,3,2010,1333.17,50100.00,"4406 FINNEY AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
3350D0085,8497,,3,2010,704.48,50100.00,"4410 FINNEY AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
048080001,8498,,3,2010,968.90,69300.00,"4538 FINNEY AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
048080004,8499,,3,2010,648.99,65400.00,"4544 FINNEY AVE",0,0,,,6000.00,0.00,648.99,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,5
048080007,8500,,3,2010,3339.37,82500.00,"4550 FINNEY AVE",0,0,,,3339.37,,,City,,,,,,,,
048080008,8501,,3,2010,2504.16,72800.00,"4552 FINNEY AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
048080011,8502,,3,2010,937.21,68500.00,"4558 FINNEY AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
047590237,8503,,3,2010,2429.02,165000.00,"2372 FLAX TERR",1,0,,,115500.00,9900.00,12329.02,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,12
018100056,8504,,3,2010,789.82,0.00,"1621 FLEET ST",0,0,,,789.82,0.00,789.82,149,"Credit Service, LLC",,"9 Newburg Ave - Ste 201",Catonsville,MD,21228,,1
018100066,8505,,3,2010,6879.68,236900.00,"1641 FLEET ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
017800021,8506,,3,2010,860.80,159000.00,"1734 FLEET ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
018280054,8507,,3,2010,1656.83,112766.00,"1739 FLEET ST",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
018280053,8508,,3,2010,376.51,134500.00,"1741 FLEET ST",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
018280052,8509,,3,2010,281.91,244532.00,"1743-1745 FLEET ST",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
017810001,8510,,3,2010,11752.28,306080.00,"1828 FLEET ST",0,0,,,130444.92,1602.00,13354.28,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,6
017820024,8511,,3,2010,9020.66,336362.00,"1906 FLEET ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
018300007,8512,,3,2010,773.98,166120.00,"1915 FLEET ST",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
017830025,8513,,3,2010,12756.87,460432.00,"2012 FLEET ST",0,0,,,224000.00,7965.00,20721.87,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,10
018310010,8514,,3,2010,7182.53,235630.00,"2019 FLEET ST",0,0,,,99149.18,979.00,8161.53,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,13
017840022,8515,,3,2010,3732.25,381166.00,"2100 FLEET ST",0,0,,,180201.00,5546.00,9278.25,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,12
017840016,8516,,3,2010,10744.13,326966.00,"2112 FLEET ST",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
018340053,8517,,3,2010,3545.99,130640.00,"2115 FLEET ST",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
017840010,8518,,3,2010,1260.07,319222.00,"2124 FLEET ST",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
018350036,8519,,3,2010,513.13,216190.00,"2215 FLEET ST",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
017860015,8520,,3,2010,7314.54,254932.00,"2310 FLEET ST",0,0,,,134769.00,6559.00,13873.54,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,13
017870003,8521,,3,2010,299.71,248096.00,"2404 FLEET ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
017870010,8522,,3,2010,11365.15,425756.00,"2418 FLEET ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
018370048,8523,,3,2010,4055.08,141766.00,"2421 FLEET ST",1,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
017870017,8524,,3,2010,1963.39,157096.00,"2432 FLEET ST",1,0,,,102938.00,8019.00,9982.39,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,18
018370038,8525,,3,2010,4079.17,152806.00,"2441 FLEET ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
018370037,8526,,3,2010,4092.13,150530.00,"2443 FLEET ST",1,0,,,81842.60,4326.00,8418.13,150,"Stonefield Investment Fund 1 LLC",,"21 Robert Pitt Drive
Suite 202",Monsey,NY,10952,,12
017880059,8527,,3,2010,6602.80,162190.00,"2500 FLEET ST",0,0,,,79837.31,2992.00,9594.80,58,"2408 E Cold Spring Ln LLC",,"131 Boone Trail","Severna Park",MD,21146,,11
017880057,8528,,3,2010,725.78,145880.00,"2504 FLEET ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
017880043,8529,,3,2010,1081.63,163380.00,"2534 FLEET ST",1,0,,,87965.35,4522.00,5603.63,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,15
017890026,8530,,3,2010,1749.24,149120.00,"2616 FLEET ST",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
018440042,8531,,3,2010,4455.37,153410.00,"3109 FLEET ST",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
064310001,8532,,3,2010,6412.03,234050.00,"3201 FLEET ST",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
064290046,8533,,3,2010,1605.97,296400.00,"3309 FLEET ST",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
064330023,8534,,3,2010,8764.29,329200.00,"3607 FLEET ST",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
6425A0001,8535,,3,2010,12262.57,434700.00,"3734 FLEET ST",0,0,,,182240.84,1672.00,13934.57,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,10
065710004,8536,,3,2010,484.11,129330.00,"4807 FLEET ST",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
054890046,8537,,3,2010,1281.07,169100.00,"2710 FLEETWOOD AVE",0,0,,,94422.99,5356.00,6637.07,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,8
054920015,8538,,3,2010,687.35,158300.00,"2811 FLEETWOOD AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
054920026,8539,,3,2010,398.10,123600.00,"2835 FLEETWOOD AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
054920035,8540,,3,2010,956.30,121800.00,"2917 FLEETWOOD AVE",0,0,,,72171.07,4690.00,5646.30,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,12
056140024,8541,,3,2010,454.54,134800.00,"3045 FLEETWOOD AVE",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
5603E004A,8542,,3,2010,1611.91,204000.00,"3716 FLEETWOOD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
055960006,8543,,3,2010,416.51,159800.00,"3801 FLEETWOOD AVE",0,0,,,73972.74,2010.00,2426.51,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,11
055960001,8544,,3,2010,1518.60,55700.00,"3817 FLEETWOOD AVE",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
055950004,8545,,3,2010,837.40,147300.00,"3907 FLEETWOOD AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
034110034,8546,,3,2010,681.71,1160.00,"2543 FLORA ST",0,0,,,681.71,,,City,,,,,,,,
03410070A,8547,,3,2010,310.50,11300.00,"2640 FLORA ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
045520059,8548,,3,2010,1383.94,34000.00,"5211 FLORENCE AVE",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
045510016,8549,,3,2010,47843.75,6000.00,"5220 FLORENCE AVE",1,0,,,47843.75,,,City,,,,,,,,
2523A0014,8550,,3,2010,5040.95,100116.00,"3724 FLOWERTON ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
025240013,8551,,3,2010,1799.23,97726.00,"3802 FLOWERTON ROAD",1,0,,,12500.00,0.00,1799.23,175,"Rev-PS LLC",,"C&#47;O The Law Offices of Maxwell C. Cohen, LLC
17 Warren Road, Suite 14-B",Baltimore,MD,21208,,5
025220037,8552,,3,2010,357.46,98112.00,"3809 FLOWERTON ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
025250013,8553,,3,2010,931.15,87272.00,"3902 FLOWERTON ROAD",0,0,,,57743.13,4566.00,5497.15,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
025250020,8554,,3,2010,2515.94,89770.00,"3916 FLOWERTON ROAD",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
025250022,8555,,3,2010,868.89,95916.00,"3920 FLOWERTON ROAD",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
025210065,8556,,3,2010,556.03,87062.00,"3933 FLOWERTON ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
025210068,8557,,3,2010,1491.97,104102.00,"3939 FLOWERTON ROAD",1,0,,,72833.02,6238.00,7729.97,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
025270064,8558,,3,2010,381.25,107926.00,"4200 FLOWERTON ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
025270040,8559,,3,2010,6540.56,108766.00,"4203 FLOWERTON ROAD",1,0,,,28279.00,0.00,6540.56,78,"Capital Bank NA FBO MuniTrust Capital Fund II LLC",,"10411 Motor City Drive
Suite 750",Bethesda,MD,20817,,1
025270066,8560,,3,2010,1696.71,110082.00,"4204 FLOWERTON ROAD",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
025270048,8561,,3,2010,2125.03,108900.00,"4219 FLOWERTON ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
025270076,8562,,3,2010,2123.28,106490.00,"4224 FLOWERTON ROAD",1,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
025270078,8563,,3,2010,1776.82,110082.00,"4228 FLOWERTON ROAD",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
025270056,8564,,3,2010,734.72,109092.00,"4235 FLOWERTON ROAD",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
025270057,8565,,3,2010,2641.86,107292.00,"4237 FLOWERTON ROAD",1,0,,,52837.20,1984.00,4625.86,150,"Stonefield Investment Fund 1 LLC",,"21 Robert Pitt Drive
Suite 202",Monsey,NY,10952,,4
025270085,8566,,3,2010,1041.75,109966.00,"4242 FLOWERTON ROAD",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
025270086,8567,,3,2010,3262.89,106490.00,"4244 FLOWERTON ROAD",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
025270093,8568,,3,2010,2476.56,110082.00,"4258 FLOWERTON ROAD",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
079870012,8569,,3,2010,3900.14,122476.00,"4313 FLOWERTON ROAD",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
074700004,8570,,3,2010,5198.42,111572.00,"2604 FOERSTER AVE",0,0,,,44740.37,22.00,5220.42,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,1
063580033,8571,,3,2010,1073.63,164990.00,"0300 FOLCROFT ST",1,0,,,88442.10,4489.00,5562.63,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
063580036,8572,,3,2010,398.51,126500.00,"0306 FOLCROFT ST",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
6344A0008,8573,,3,2010,2804.35,144390.00,"0315 FOLCROFT ST",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
063580052,8574,,3,2010,539.36,141580.00,"0338 FOLCROFT ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
063440019,8575,,3,2010,1587.21,141100.00,"0429 FOLCROFT ST",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
021950009,8576,,3,2010,7362.19,3000.00,"0317 FONTHILL AVE",0,0,,,7362.19,,,City,,,,,,,,
021950021,8577,,3,2010,784.80,16332.00,"0341 FONTHILL AVE",0,0,,,1000.00,0.00,784.80,65,"Edward J. Makowski","Mack Properties Inc.","1746 Eastern Avenue",Baltimore,MD,21231,,2
021950030,8578,,3,2010,1115.49,15000.00,"0359 FONTHILL AVE",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
021320029,8579,,3,2010,3095.80,30506.00,"0405 FONTHILL AVE",0,0,,,3100.00,0.00,3095.80,47,"Millennium Real Estate LLC",,"409 Washington Ave
Towson MD 21204
Suite 1005",Towson,MD,21204,,1
021320023,8580,,3,2010,1332.13,85810.00,"0416 FONTHILL AVE",0,0,,,62174.49,5570.00,6902.13,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,5
060480010,8581,,3,2010,1413.54,126300.00,"5420 FORCE ROAD",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
060480045,8582,,3,2010,1630.36,120000.00,"5429 FORCE ROAD",1,0,,,82085.51,6817.00,8447.36,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
060480018,8583,,3,2010,2071.05,124800.00,"5436 FORCE ROAD",1,0,,,69436.00,3903.00,5974.05,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,7
060480060,8584,,3,2010,3028.52,96666.00,"5511 FORCE ROAD",0,0,,,4200.00,0.00,3028.52,82,"Tower DBW LLC","US Bank as Cust for Tower DBW","P.O. Box 645040",Cincinnati,OH,45264-5040,,1
060480030,8585,,3,2010,1575.67,126300.00,"5520 FORCE ROAD",1,0,,,83462.12,6588.00,8163.67,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,9
060480075,8586,,3,2010,1879.34,121500.00,"5541 FORCE ROAD",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
060500011,8587,,3,2010,1412.36,119100.00,"5542 FORCE ROAD",1,0,,,77167.84,5905.00,7317.36,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,8
060480078,8588,,3,2010,3134.97,130100.00,"5547 FORCE ROAD",1,0,,,66901.00,2972.00,6106.97,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,4
060480079,8589,,3,2010,448.51,234633.00,"5549-5553 FORCE ROAD",0,1,"Removed from Sale","2011-05-11 17:41:51",,,,,,,,,,,,
042990048,8590,,3,2010,851.71,521600.00,"3801-3809 FORDLEIGH ROAD",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
042990053,8591,,3,2010,851.71,521600.00,"3900-3908 FORDLEIGH ROAD",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
042990049,8592,,3,2010,1019.71,622700.00,"3901-3911 FORDLEIGH ROAD",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
042990054,8593,,3,2010,683.71,471100.00,"3910-3916 FORDLEIGH ROAD",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
042990050,8594,,3,2010,1019.71,622700.00,"3913-3923 FORDLEIGH ROAD",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
042990055,8595,,3,2010,809.71,471100.00,"4000-4008 FORDLEIGH ROAD",0,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
042990051,8596,,3,2010,1019.71,622700.00,"4001-4011 FORDLEIGH ROAD",0,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
042810061,8597,,3,2010,2136.76,139600.00,"4115 FORDLEIGH ROAD",1,0,,,75975.00,4027.00,6163.76,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,6
04299036A,8598,,3,2010,486.11,138400.00,"3701 FORDS LANE",0,0,,,67274.00,2382.00,2868.11,63,"2011 City Properties",,"11426 York Road",Cockeysville,MD,21030,,5
4276A0015,8599,,3,2010,655.60,128100.00,"4105 FORDS LANE",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
4276C0040,8600,,3,2010,1206.95,104800.00,"4202 FORDS LANE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
084780008,8601,,3,2010,1546.51,135700.00,"2914 FOREST GLEN ROAD",1,0,,,86612.48,6466.00,8012.51,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,6
084780007,8602,,3,2010,482.57,139060.00,"2916 FOREST GLEN ROAD",1,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
077550087,8603,,3,2010,342.48,105826.00,"1628 FOREST HILL AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
8424B0007,8604,,3,2010,1185.72,130080.00,"1818 N FOREST PARK AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
8424B0005,8605,,3,2010,779.77,164830.00,"1824 N FOREST PARK AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
8393N0007,8606,,3,2010,962.03,186850.00,"2109 N FOREST PARK AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
8393N0011,8607,,3,2010,3999.84,129720.00,"2117 N FOREST PARK AVE",0,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
8393N0012,8608,,3,2010,1974.52,64350.00,"2121 N FOREST PARK AVE",0,0,,,1974.52,,,City,,,,,,,,
8393N0017,8609,,3,2010,676.99,17200.00,"2133 N FOREST PARK AVE",0,0,,,676.99,,,City,,,,,,,,
8393L0007,8610,,3,2010,3365.95,355780.00,"2304 N FOREST PARK AVE",1,0,,,139815.00,0.00,3365.95,64,"Sass Muni VI, LLC","US Bank-Cust&#47; Sass Muni VI dtr","2 Liberty Place
50 South 16th Street
Suite 1950",Philadelphia,PA,19102,,4
032640001,8611,,3,2010,408.43,105880.00,"2601 W FOREST PARK AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
032630034,8612,,3,2010,1108.34,100170.00,"2618 W FOREST PARK AVE",1,0,,,63239.77,4634.00,5742.34,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,4
029120020,8613,,3,2010,5297.79,196300.00,"3402 W FOREST PARK AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
029120023,8614,,3,2010,917.21,184870.00,"3408 W FOREST PARK AVE",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
029120024,8615,,3,2010,1590.76,198490.00,"3410 W FOREST PARK AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
029120025,8616,,3,2010,2413.69,180420.00,"3412 W FOREST PARK AVE",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
029100015,8617,,3,2010,1853.86,132650.00,"3507 W FOREST PARK AVE",1,0,,,10000.00,0.00,1853.86,175,"Rev-PS LLC",,"C&#47;O The Law Offices of Maxwell C. Cohen, LLC
17 Warren Road, Suite 14-B",Baltimore,MD,21208,,2
029110027,8618,,3,2010,875.97,127590.00,"3508 W FOREST PARK AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
02903005A,8619,,3,2010,870.55,142070.00,"3609 W FOREST PARK AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
029030004,8620,,3,2010,1827.66,221990.00,"3615 W FOREST PARK AVE",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
029030003,8621,,3,2010,3216.43,190210.00,"3617 W FOREST PARK AVE",1,1,"Removed from Sale","2011-04-13 14:44:20",,,,,,,,,,,,
029020006,8622,,3,2010,320.41,225130.00,"3618 W FOREST PARK AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
029030001,8623,,3,2010,4479.65,61640.00,"3621 W FOREST PARK AVE",0,0,,,4479.65,,,City,,,,,,,,
029010001,8624,,3,2010,2554.22,186530.00,"3701 W FOREST PARK AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
029040010,8625,,3,2010,1224.39,153130.00,"3702 W FOREST PARK AVE",1,1,"Removed from Sale","2011-04-27 11:06:56",,,,,,,,,,,,
029010003,8626,,3,2010,5874.15,220550.00,"3705 W FOREST PARK AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
029010005,8627,,3,2010,4016.05,237180.00,"3709 W FOREST PARK AVE",1,0,,,97610.22,547.00,4563.05,62,"Woods Cove, LLC",,"PO Box 7055","Beverly Hills",CA,90212,,2
027420001,8628,,3,2010,356.56,312800.00,"3901 W FOREST PARK AVE",0,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
027400003,8629,,3,2010,1794.71,131680.00,"3904 W FOREST PARK AVE",1,1,"Removed from Sale","2011-05-04 11:50:33",,,,,,,,,,,,
027420003,8630,,3,2010,3219.55,202540.00,"3905 W FOREST PARK AVE",0,0,,,55814.00,0.00,3219.55,64,"Sass Muni VI, LLC","US Bank-Cust&#47; Sass Muni VI dtr","2 Liberty Place
50 South 16th Street
Suite 1950",Philadelphia,PA,19102,,2
027430002,8631,,3,2010,2588.46,175170.00,"4003 W FOREST PARK AVE",1,0,,,53747.00,0.00,2588.46,64,"Sass Muni VI, LLC","US Bank-Cust&#47; Sass Muni VI dtr","2 Liberty Place
50 South 16th Street
Suite 1950",Philadelphia,PA,19102,,3
027430007,8632,,3,2010,4339.89,196400.00,"4013 W FOREST PARK AVE",1,0,,,86797.80,1647.00,5986.89,150,"Stonefield Investment Fund 1 LLC",,"21 Robert Pitt Drive
Suite 202",Monsey,NY,10952,,2
027390001,8633,,3,2010,591.77,160780.00,"4100 W FOREST PARK AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
027390003,8634,,3,2010,5293.08,112290.00,"4104 W FOREST PARK AVE",0,0,,,6003.00,0.00,5293.08,119,"Cowpens, LLC",,"1023 Cathedral Street",Baltimore,MD,21201,,1
027390005,8635,,3,2010,382.03,112290.00,"4108 W FOREST PARK AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
084860003,8636,,3,2010,8774.91,202870.00,"4127 W FOREST PARK AVE",0,0,,,91316.86,2033.00,10807.91,82,"Tower DBW LLC","US Bank as Cust for Tower DBW","P.O. Box 645040",Cincinnati,OH,45264-5040,,3
084850002,8637,,3,2010,4412.22,162660.00,"4303 W FOREST PARK AVE",0,1,"Removed from Sale","2011-04-20 15:04:00",,,,,,,,,,,,
8363A0004,8638,,3,2010,766.45,143830.00,"4308 W FOREST PARK AVE",0,0,,,61333.00,760.00,1526.45,30,"Brook-Lyn CORP, LLC",,"PO Box 21",Brooklandville,MD,21022,,5
8393G0004,8639,,3,2010,1080.40,178460.00,"5007 W FOREST PARK AVE",1,0,,,93971.64,4517.00,5597.40,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,4
3949C0011,8640,,3,2010,444.67,11700.00,"2806 FOREST VIEW AVE",0,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
057140007,8641,,3,2010,516.58,145500.00,"4302 FOREST VIEW AVE",1,1,"Removed from Sale","2011-04-07 14:35:56",,,,,,,,,,,,
057170004,8642,,3,2010,2601.27,161820.00,"4407 FOREST VIEW AVE",1,0,,,77394.89,2533.00,5134.27,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,7
057130024,8643,,3,2010,1410.86,160700.00,"4416 FOREST VIEW AVE",1,1,"Removed from Sale","2011-03-30 16:26:47",,,,,,,,,,,,
057170012,8644,,3,2010,1687.83,145700.00,"4419 FOREST VIEW AVE",1,0,,,93567.02,7057.00,8744.83,80,"Pluto 2011, LLC",,"8919 Reisterstown Rd.",Baltimore,MD,21208,,10
012710009,8645,,3,2010,4230.33,153300.00,"0520 FORREST ST",0,1,"Removed from Sale","2011-05-13 12:19:28",,,,,,,,,,,,
