"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
000950092,693,,1,2016,7158.79,3000.00,"0718 APPLETON ST",0,0,,,7158.79,,,City,,,,,,,,1
000950086,694,,1,2016,6286.29,3000.00,"0721 APPLETON ST",0,0,,,6286.29,,,City,,,,,,,,1
000950088,695,,1,2016,86109.18,3000.00,"0725 APPLETON ST",0,0,,,86109.18,,,City,,,,,,,,1
000710096,704,,1,2016,7614.29,3000.00,"0900 APPLETON ST",0,0,,,7614.29,,,City,,,,,,,,1
000710095,705,,1,2016,5780.63,3000.00,"0902 APPLETON ST",0,0,,,5780.63,,,City,,,,,,,,1
000580089,710,,1,2016,5105.20,12000.00,"1020 APPLETON ST",0,0,,,5105.20,,,City,,,,,,,,1
000580093,711,,1,2016,69466.86,3000.00,"1028 APPLETON ST",0,0,,,69466.86,,,City,,,,,,,,1
000070047,735,,1,2016,17574.85,21000.00,"1714 APPLETON ST",0,0,,,17574.85,,,City,,,,,,,,1
000070031,736,,1,2016,26774.85,3000.00,"1717 APPLETON ST",0,0,,,26774.85,,,City,,,,,,,,1
000020057,745,,1,2016,325.00,3000.00,"1806 APPLETON ST",0,0,,,325.00,0.00,325.00,168,"NDUBUISI OKAFOR","PREMIER FITNESS TRAINING","3023 SPICE BUSH RD",LAUREL,MD,20724,,2
045960044,768,,1,2016,9473.06,17000.00,"5017 ARBUTUS AVE",0,0,,,9473.06,,,City,,,,,,,,1
046000023,775,,1,2016,3612.93,3000.00,"3708 ARCADIA AVE",0,0,,,3612.93,,,City,,,,,,,,1
04600024A,777,,1,2016,5078.80,17000.00,"3712 ARCADIA AVE",0,0,,,5078.80,,,City,,,,,,,,1
3913D0006,804,,1,2016,45849.91,36100.00,"0702 ARGONNE DR",0,0,,,45849.91,,,City,,,,,,,,1
004310034,830,,1,2016,1352.83,3000.00,"1148 ARGYLE AVE",1,0,,,1352.83,,,City,,,,,,,,1
003940048,835,,1,2016,22194.50,21000.00,"1315 ARGYLE AVE",0,0,,,22194.50,,,City,,,,,,,,1
003590023,841,,1,2016,38683.83,3000.00,"1546 ARGYLE AVE",0,0,,,38683.83,,,City,,,,,,,,1
003600018,842,,1,2016,24764.65,25000.00,"1547 ARGYLE AVE",0,0,,,24764.65,,,City,,,,,,,,1
003590026,843,,1,2016,221569.73,1000.00,"1552 ARGYLE AVE",0,0,,,221569.73,,,City,,,,,,,,1
003590027,844,,1,2016,77110.35,1000.00,"1554 ARGYLE AVE",0,0,,,77110.35,,,City,,,,,,,,1
003370037,845,,1,2016,571.94,1000.00,"1605 ARGYLE AVE",0,0,,,571.94,,,City,,,,,,,,1
001280029,858,,1,2016,34445.96,55200.00,"0509 N ARLINGTON AVE",0,0,,,34445.96,,,City,,,,,,,,1
001280025,860,,1,2016,14065.00,102900.00,"0517 N ARLINGTON AVE",0,0,,,14065.00,,,City,,,,,,,,1
001140053,865,,1,2016,10528.62,14100.00,"0622 N ARLINGTON AVE",0,0,,,10528.62,,,City,,,,,,,,1
001030031,866,,1,2016,2833.01,3000.00,"0706 N ARLINGTON AVE",0,0,,,2833.01,,,City,,,,,,,,1
000790026,867,,1,2016,12939.99,3000.00,"0920 N ARLINGTON AVE",0,0,,,12939.99,,,City,,,,,,,,1
000660048,868,,1,2016,14861.30,1000.00,"1004 N ARLINGTON AVE",0,0,,,14861.30,,,City,,,,,,,,1
0055D008A,877,,1,2016,2842.31,28400.00,"1046 N ARLINGTON AVE",0,0,,,2842.31,,,City,,,,,,,,1
042670017,884,,1,2016,5224.09,5400.00,"6618 ARMSTRONG AVE",0,0,,,5224.09,,,City,,,,,,,,1
070560019,890,,1,2016,5704.60,76800.00,"0507 ARSAN AVE",0,0,,,5704.60,0.00,5704.60,265,"ARNEZ WASHINGTON","ASTUTE REAL ESTATE INVESTMENTS, LLC","938 EAST SWAN CREEK RD, SUITE  345","FORT WASHINGTON",MD,20744,,2
023600005,909,,1,2016,8559.65,80300.00,"2408 ARUNAH AVE",1,0,,,8559.65,,,City,,,,,,,,1
024810027,927,,1,2016,8794.31,17000.00,"2938 ARUNAH AVE",0,0,,,8794.31,,,City,,,,,,,,1
024750030,929,,1,2016,16332.79,57700.00,"3003 ARUNAH AVE",0,0,,,16332.79,,,City,,,,,,,,1
024750034,931,,1,2016,8103.37,57900.00,"3011 ARUNAH AVE",1,0,,,8103.37,,,City,,,,,,,,1
076160009,947,,1,2016,3566.12,84700.00,"3016 ASCENSION ST",1,0,,,3566.12,0.00,3566.12,154,"TARK DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,3,4
076160026,949,,1,2016,4457.68,84300.00,"3050 ASCENSION ST",0,0,,,4457.68,0.00,4457.68,231,"RP MANAGEMENT LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,23,24
2377C0060,961,,1,2016,17481.47,3000.00,"0616 ASHBURTON ST",0,0,,,17481.47,,,City,,,,,,,,1
02382002A,964,,1,2016,6296.12,30000.00,"0922 ASHBURTON ST",0,0,,,6296.12,,,City,,,,,,,,1
2379B0008,965,,1,2016,137122.43,3000.00,"0931 ASHBURTON ST",0,0,,,137122.43,,,City,,,,,,,,1
2396B0011,968,,1,2016,4850.22,5000.00,"1021 ASHBURTON ST",0,0,,,4850.22,,,City,,,,,,,,1
2396B0017,969,,1,2016,49644.32,30000.00,"1033 ASHBURTON ST",0,0,,,49644.32,,,City,,,,,,,,1
023930071,970,,1,2016,491.45,5000.00,"1100 ASHBURTON ST",0,0,,,491.45,0.00,491.45,168,"NDUBUISI OKAFOR","PREMIER FITNESS TRAINING","3023 SPICE BUSH RD",LAUREL,MD,20724,6,7
023700009,973,,1,2016,4255.11,5000.00,"1117 ASHBURTON ST",0,0,,,4255.11,,,City,,,,,,,,1
023700015,976,,1,2016,5144.74,30000.00,"1129 ASHBURTON ST",0,0,,,5144.74,,,City,,,,,,,,1
2401B0033,1002,,1,2016,14051.12,36000.00,"1717 ASHBURTON ST",0,0,,,14051.12,,,City,,,,,,,,1
2401B0043,1005,,1,2016,4794.18,36000.00,"1737 ASHBURTON ST",0,0,,,4794.18,,,City,,,,,,,,1
024020031,1011,,1,2016,9002.63,36000.00,"1814 ASHBURTON ST",0,0,,,9002.63,,,City,,,,,,,,1
016100029,1050,,1,2016,1535.98,10200.00,"2623 ASHLAND AVE",0,0,,,1535.98,,,City,,,,,,,,1
021100016,1087,,1,2016,8613.24,30000.00,"2527 ASHTON ST",1,0,,,8613.24,,,City,,,,,,,,1
032290038,1099,,1,2016,9273.06,81400.00,"2706 AUCHENTOROLY TERR",0,0,,,9273.06,,,City,,,,,,,,1
032350012,1122,,1,2016,15200.30,134300.00,"3322 AUCHENTOROLY TERR",0,0,,,15200.30,0.00,15200.30,123,"FNA DZ, LLC","FNA DZ, LLC FBO WSFS","2400 OGDEN AVE, SUITE 120",LISLE,IL,60532,2,3
071330020,1134,,1,2016,4816.02,29300.00,"4118 AUDREY AVE",0,0,,,4816.02,,,City,,,,,,,,1
071330022,1135,,1,2016,13602.05,108533.00,"4122 AUDREY AVE",1,0,,,13602.05,,,City,,,,,,,,1
071350049,1139,,1,2016,18668.99,28900.00,"4137 AUDREY AVE",0,0,,,18668.99,,,City,,,,,,,,1
071340001,1142,,1,2016,21300.09,29300.00,"4201 AUDREY AVE",0,0,,,21300.09,,,City,,,,,,,,1
071320024,1143,,1,2016,36645.74,87567.00,"4214 AUDREY AVE",0,0,,,36645.74,,,City,,,,,,,,1
071320026,1144,,1,2016,14500.51,108067.00,"4218 AUDREY AVE",0,0,,,14500.51,,,City,,,,,,,,1
071320029,1147,,1,2016,14950.49,98833.00,"4224 AUDREY AVE",0,0,,,14950.49,,,City,,,,,,,,1
071340016,1148,,1,2016,289539.75,29300.00,"4231 AUDREY AVE",0,0,,,289539.75,,,City,,,,,,,,1
025480007,1181,,1,2016,66593.88,10000.00,"0020 S AUGUSTA AVE",0,0,,,66593.88,,,City,,,,,,,,1
025330021,1206,,1,2016,37990.97,115900.00,"0448 S AUGUSTA AVE",0,0,,,37990.97,,,City,,,,,,,,1
025320024,1209,,1,2016,3435.06,3700.00,"0465 S AUGUSTA AVE",0,0,,,3435.06,,,City,,,,,,,,1
4536A0046,1221,,1,2016,7490.66,50100.00,"3333 AVONDALE AVE",0,0,,,7490.66,,,City,,,,,,,,1
003030021,1234,,1,2016,25927.91,70200.00,"0507 BAKER ST",0,0,,,25927.91,,,City,,,,,,,,1
002990066,1235,,1,2016,22977.58,3000.00,"0510 BAKER ST",0,0,,,22977.58,,,City,,,,,,,,1
002970063,1243,,1,2016,5367.90,1000.00,"0614 BAKER ST",0,0,,,5367.90,,,City,,,,,,,,1
024080002,1274,,1,2016,14461.90,30000.00,"2703 BAKER ST",0,0,,,14461.90,,,City,,,,,,,,1
2409B021A,1287,,1,2016,19647.69,15000.00,"2803 BAKER ST",0,0,,,19647.69,,,City,,,,,,,,1
024400005,1299,,1,2016,5116.87,30000.00,"3108 BAKER ST",1,0,,,5116.87,,,City,,,,,,,,1
024400006,1300,,1,2016,52057.72,5000.00,"3110 BAKER ST",0,0,,,52057.72,,,City,,,,,,,,1
024510039,1304,,1,2016,7304.33,30000.00,"3133 BAKER ST",0,0,,,7304.33,,,City,,,,,,,,1
024510038,1305,,1,2016,9375.72,30000.00,"3135 BAKER ST",0,0,,,9375.72,,,City,,,,,,,,1
024510035,1306,,1,2016,41950.24,30000.00,"3141 BAKER ST",1,0,,,41950.24,,,City,,,,,,,,1
002000066,1416,,1,2016,124584.14,11000.00,"1106 W BALTIMORE ST",0,0,,,124584.14,,,City,,,,,,,,1
002000065,1417,,1,2016,160501.48,17900.00,"1108 W BALTIMORE ST",0,0,,,160501.48,,,City,,,,,,,,1
001960043,1440,,1,2016,21200.07,3000.00,"1508 W BALTIMORE ST",0,0,,,21200.07,,,City,,,,,,,,1
001950051,1446,,1,2016,2213.40,4100.00,"1608 W BALTIMORE ST",0,0,,,2213.40,,,City,,,,,,,,1
001950050,1447,,1,2016,2531.29,5000.00,"1610 W BALTIMORE ST",0,0,,,2531.29,,,City,,,,,,,,1
001950048,1448,,1,2016,1616.93,4100.00,"1614 W BALTIMORE ST",0,0,,,1616.93,,,City,,,,,,,,1
001950047,1449,,1,2016,1970.84,4100.00,"1616 W BALTIMORE ST",0,0,,,1970.84,,,City,,,,,,,,1
002100002,1450,,1,2016,72456.81,3000.00,"1619 W BALTIMORE ST",0,0,,,72456.81,,,City,,,,,,,,1
002040009,1474,,1,2016,25786.50,3000.00,"2257 W BALTIMORE ST",0,0,,,25786.50,,,City,,,,,,,,1
021530093,1476,,1,2016,12877.58,25000.00,"2304 W BALTIMORE ST",1,0,,,12877.58,,,City,,,,,,,,1
021650053,1481,,1,2016,3590.80,25667.00,"2414 W BALTIMORE ST",0,0,,,3590.80,,,City,,,,,,,,1
021520002,1482,,1,2016,27489.38,209067.00,"2417 W BALTIMORE ST",0,0,,,27489.38,,,City,,,,,,,,1
021650036,1483,,1,2016,23900.24,3000.00,"2450 W BALTIMORE ST",0,0,,,23900.24,,,City,,,,,,,,1
021710010,1488,,1,2016,7972.98,15000.00,"2519 W BALTIMORE ST",0,0,,,7972.98,,,City,,,,,,,,1
021690062,1499,,1,2016,589.07,3000.00,"2702 W BALTIMORE ST",0,0,,,589.07,,,City,,,,,,,,1
038270057,1565,,1,2016,21602.24,150000.00,"2412 BARCLAY ST",0,0,,,21602.24,,,City,,,,,,,,1
3100B0038,1603,,1,2016,159563.03,133900.00,"4014 BAREVA ROAD",0,0,,,159563.03,,,City,,,,,,,,1
4021C0035,1637,,1,2016,3865.38,5000.00,"0715 BARTLETT AVE",0,0,,,3865.38,,,City,,,,,,,,1
4021C0039,1639,,1,2016,5700.28,30000.00,"0723 BARTLETT AVE",0,0,,,5700.28,,,City,,,,,,,,1
028350013,1663,,1,2016,6439.40,159000.00,"3907 BATEMAN AVE",0,0,,,6439.40,0.00,6439.40,250,"LABRI LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,15,16
046060026,1713,,1,2016,44961.94,15000.00,"4715 BEAUFORT AVE",0,0,,,44961.94,,,City,,,,,,,,1
046090083,1720,,1,2016,7388.32,15000.00,"4818 BEAUFORT AVE",0,0,,,7388.32,,,City,,,,,,,,1
4577A0017,1729,,1,2016,14190.11,3000.00,"5004 BEAUFORT AVE",0,0,,,14190.11,,,City,,,,,,,,1
4577A0019,1730,,1,2016,223577.83,3000.00,"5008 BEAUFORT AVE",0,0,,,223577.83,,,City,,,,,,,,1
4577A0020,1732,,1,2016,114166.93,3000.00,"5010 BEAUFORT AVE",0,0,,,114166.93,,,City,,,,,,,,1
045110007,1740,,1,2016,6666.94,21000.00,"5334 BEAUFORT AVE",0,0,,,6666.94,,,City,,,,,,,,1
051730014,1743,,1,2016,53534.40,23000.00,"0507 BEAUMONT AVE",0,0,,,53534.40,,,City,,,,,,,,1
051780006,1759,,1,2016,12622.16,93200.00,"1013 BEAUMONT AVE",0,0,,,12622.16,,,City,,,,,,,,1
046090027,1786,,1,2016,8371.12,18333.00,"3728 BEEHLER AVE",0,0,,,8371.12,,,City,,,,,,,,1
3196C0015,1791,,1,2016,6851.55,53200.00,"3817 BEEHLER AVE",0,0,,,6851.55,,,City,,,,,,,,1
4175A0003,1807,,1,2016,18371.97,370600.00,"1940-1962 BELAIR ROAD",0,0,,,18371.97,0.00,18371.97,142,"REO PROPERTY SERVICING TRUST",,"920 S CONKLING ST",BALTIMORE,MD,21224,4,5
4188A0005,1823,,1,2016,9938.92,85700.00,"3109 BELAIR ROAD",0,0,,,9938.92,,,City,,,,,,,,1
041530008,1837,,1,2016,152889.54,110267.00,"3416 BELAIR ROAD",0,0,,,152889.54,,,City,,,,,,,,1
058940001,1858,,1,2016,30051.76,138200.00,"4420 BELAIR ROAD",0,0,,,30051.76,,,City,,,,,,,,1
5695F0023,1895,,1,2016,28497.59,111700.00,"5854 BELAIR ROAD",0,0,,,28497.59,,,City,,,,,,,,1
027100013,1949,,1,2016,5747.06,155800.00,"4025 BELLE AVE",0,0,,,5747.06,0.00,5747.06,255,"LARGENT LLC",,"9 NEWBURG AVE - STE 201",CATONSVILLE,MD,21228,9,10
8257B001A,1959,,1,2016,690.47,5700.00,"5000 BELLE AVE",0,0,,,690.47,0.00,690.47,315,"PATRICIA R LEWIS",,"2816 HILLSDALE RD",BALTIMORE,MD,21207,2,3
4820F001A,1992,,1,2016,1859.47,0.00,"0801 BELLEMORE ROAD",0,0,,,1859.47,,,City,,,,,,,,1
4820F001B,1993,,1,2016,793.98,0.00,"0809 BELLEMORE ROAD",0,0,,,793.98,,,City,,,,,,,,1
083100019,2002,,1,2016,14130.37,118800.00,"5301 BELLEVILLE AVE",0,0,,,14130.37,,,City,,,,,,,,1
2332D0040,2028,,1,2016,5355.01,15000.00,"2904 BELMONT AVE",0,0,,,5355.01,,,City,,,,,,,,1
2443A0022,2030,,1,2016,14023.67,17600.00,"2911 BELMONT AVE",0,0,,,14023.67,,,City,,,,,,,,1
2443A0035,2034,,1,2016,246196.51,51200.00,"2937 BELMONT AVE",0,0,,,246196.51,,,City,,,,,,,,1
2454C0005,2035,,1,2016,12409.20,5000.00,"3008 BELMONT AVE",0,0,,,12409.20,,,City,,,,,,,,1
2454C0007,2036,,1,2016,8456.85,30000.00,"3012 BELMONT AVE",1,0,,,8456.85,,,City,,,,,,,,1
2442C0016,2043,,1,2016,897.32,18200.00,"3031 BELMONT AVE",0,0,,,897.32,0.00,897.32,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,2,3
016750082,2067,,1,2016,8764.93,35000.00,"0426 N BELNORD AVE",0,0,,,8764.93,,,City,,,,,,,,1
016430090,2081,,1,2016,81518.47,25000.00,"0614 N BELNORD AVE",0,0,,,81518.47,,,City,,,,,,,,1
016430081,2090,,1,2016,253610.43,10200.00,"0632 N BELNORD AVE",0,0,,,253610.43,,,City,,,,,,,,1
016430079,2091,,1,2016,13058.48,10200.00,"0636 N BELNORD AVE",0,0,,,13058.48,,,City,,,,,,,,1
016110064,2099,,1,2016,6110.70,36000.00,"0817 N BELNORD AVE",0,0,,,6110.70,,,City,,,,,,,,1
045860012,2154,,1,2016,15376.34,25000.00,"3039 W BELVEDERE AVE",0,0,,,15376.34,,,City,,,,,,,,1
045840013,2156,,1,2016,9629.38,15000.00,"3113 W BELVEDERE AVE",0,0,,,9629.38,,,City,,,,,,,,1
045520022,2163,,1,2016,1915.74,3000.00,"3322 W BELVEDERE AVE",0,0,,,1915.74,,,City,,,,,,,,1
045800020,2170,,1,2016,5523.07,3000.00,"3353 W BELVEDERE AVE",0,0,,,5523.07,,,City,,,,,,,,1
045520039,2172,,1,2016,7845.19,21000.00,"3400 W BELVEDERE AVE",0,0,,,7845.19,,,City,,,,,,,,1
045780002,2178,,1,2016,5539.15,3000.00,"3503 W BELVEDERE AVE",0,0,,,5539.15,,,City,,,,,,,,1
045500014,2181,,1,2016,1037.04,3000.00,"3526 W BELVEDERE AVE",0,0,,,1037.04,,,City,,,,,,,,1
4577B0010,2187,,1,2016,5699.83,15000.00,"3619 W BELVEDERE AVE",0,0,,,5699.83,,,City,,,,,,,,1
058430024,2227,,1,2016,6302.36,97800.00,"4009 BELWOOD AVE",0,0,,,6302.36,0.00,6302.36,134,"HOBART HOLDINGS LLC",,"920 S. CONKLING ST",BALTIMORE,MD,21224,16,17
001290068,2253,,1,2016,18923.25,36000.00,"0911 BENNETT PL",0,0,,,18923.25,,,City,,,,,,,,1
001290113,2254,,1,2016,12613.81,40000.00,"0912 BENNETT PL",0,0,,,12613.81,,,City,,,,,,,,1
001290107,2256,,1,2016,499.73,2000.00,"0924 BENNETT PL",0,0,,,499.73,,,City,,,,,,,,1
001290076,2257,,1,2016,10405.96,102900.00,"0927 BENNETT PL",0,0,,,10405.96,,,City,,,,,,,,1
001290083,2261,,1,2016,277687.98,36000.00,"0941 BENNETT PL",0,0,,,277687.98,,,City,,,,,,,,1
001290088,2265,,1,2016,19961.28,40000.00,"0951 BENNETT PL",0,0,,,19961.28,,,City,,,,,,,,1
001890003,2290,,1,2016,7597.92,3000.00,"0005 N BENTALOU ST",0,0,,,7597.92,,,City,,,,,,,,1
021530100,2292,,1,2016,3749.22,22333.00,"0010 N BENTALOU ST",0,0,,,3749.22,,,City,,,,,,,,1
001890007,2294,,1,2016,3750.58,15000.00,"0013 N BENTALOU ST",1,0,,,3750.58,,,City,,,,,,,,1
001890008,2295,,1,2016,9642.33,3000.00,"0015 N BENTALOU ST",0,0,,,9642.33,,,City,,,,,,,,1
001890009,2296,,1,2016,570.71,3000.00,"0017 N BENTALOU ST",0,0,,,570.71,,,City,,,,,,,,1
001890010,2298,,1,2016,4474.05,15000.00,"0019 N BENTALOU ST",0,0,,,4474.05,,,City,,,,,,,,1
001890017,2303,,1,2016,3662.82,3000.00,"0033 N BENTALOU ST",0,0,,,3662.82,,,City,,,,,,,,1
023470025,2312,,1,2016,3569.80,71733.00,"0645 N BENTALOU ST",0,0,,,3569.80,,,City,,,,,,,,1
023450020,2318,,1,2016,7588.08,75500.00,"0839 N BENTALOU ST",1,0,,,7588.08,,,City,,,,,,,,1
023220010,2347,,1,2016,6390.98,46000.00,"1519 N BENTALOU ST",0,0,,,6390.98,,,City,,,,,,,,1
032130021,2374,,1,2016,1104.95,15000.00,"2009 N BENTALOU ST",0,0,,,1104.95,0.00,1104.95,107,"NOVALUX MD 12 LLC",,"5555 E OLYMPIC BLVD","LOS ANGELES",CA,90022,4,5
002700015,2387,,1,2016,7761.63,14800.00,"0330 S BENTALOU ST",0,0,,,7761.63,,,City,,,,,,,,1
002700017,2388,,1,2016,9848.35,28333.00,"0334 S BENTALOU ST",0,0,,,9848.35,,,City,,,,,,,,1
002700023,2390,,1,2016,7305.00,30000.00,"0346 S BENTALOU ST",1,0,,,7305.00,,,City,,,,,,,,1
002710078,2391,,1,2016,13835.47,3000.00,"0353 S BENTALOU ST",0,0,,,13835.47,,,City,,,,,,,,1
002700032,2397,,1,2016,30706.80,30000.00,"0414 S BENTALOU ST",0,0,,,30706.80,,,City,,,,,,,,1
006960057,2412,,1,2016,2828.85,3000.00,"0509 S BENTALOU ST",0,0,,,2828.85,,,City,,,,,,,,1
2230E0034,2457,,1,2016,12697.06,75400.00,"0026 N BERNICE AVE",1,0,,,12697.06,,,City,,,,,,,,1
011090081,2502,,1,2016,60981.01,3000.00,"1710 N BETHEL ST",0,0,,,60981.01,,,City,,,,,,,,1
011090082,2503,,1,2016,9707.17,3000.00,"1712 N BETHEL ST",0,0,,,9707.17,,,City,,,,,,,,1
011090083,2504,,1,2016,5088.77,3000.00,"1714 N BETHEL ST",0,0,,,5088.77,,,City,,,,,,,,1
011570014,2545,,1,2016,17947.22,34000.00,"0926 E BIDDLE ST",0,0,,,17947.22,,,City,,,,,,,,1
011720045,2546,,1,2016,3764.97,85700.00,"1011 E BIDDLE ST",0,0,,,3764.97,,,City,,,,,,,,1
011580062,2547,,1,2016,1327.78,34000.00,"1012 E BIDDLE ST",1,0,,,1327.78,0.00,1327.78,104,"ARX I LLC",,"5555 EAST OLYMPIC BLVD","LOS ANGELES",CA,90022,3,4
011580058,2548,,1,2016,984.12,3000.00,"1020 E BIDDLE ST",0,0,,,984.12,,,City,,,,,,,,1
011720055,2549,,1,2016,44700.91,92400.00,"1031 E BIDDLE ST",0,0,,,44700.91,,,City,,,,,,,,1
1164B0036,2559,,1,2016,20889.40,21000.00,"1601 E BIDDLE ST",1,0,,,20889.40,,,City,,,,,,,,1
015540066,2576,,1,2016,760.00,3000.00,"2307 E BIDDLE ST",0,0,,,760.00,,,City,,,,,,,,1
015540070,2578,,1,2016,151040.87,1000.00,"2315 E BIDDLE ST",0,0,,,151040.87,,,City,,,,,,,,1
015550031,2579,,1,2016,6677.96,3000.00,"2407 E BIDDLE ST",0,0,,,6677.96,,,City,,,,,,,,1
015370001,2580,,1,2016,460683.72,1000.00,"2410 E BIDDLE ST",0,0,,,460683.72,,,City,,,,,,,,1
015370004,2581,,1,2016,305708.21,1000.00,"2416 E BIDDLE ST",0,0,,,305708.21,,,City,,,,,,,,1
003090043,2641,,1,2016,8150.54,70200.00,"0434-436 BLOOM ST",0,0,,,8150.54,,,City,,,,,,,,1
003130014,2647,,1,2016,36479.59,25000.00,"0525 BLOOM ST",0,0,,,36479.59,,,City,,,,,,,,1
003130025,2654,,1,2016,3552.44,25000.00,"0547 BLOOM ST",1,0,,,3552.44,,,City,,,,,,,,1
031860003,2674,,1,2016,8517.10,15000.00,"2825 BOARMAN AVE",0,0,,,8517.10,,,City,,,,,,,,1
029490022,2700,,1,2016,12307.63,108300.00,"3826> BOARMAN AVE",1,0,,,12307.63,,,City,,,,,,,,1
029480063,2708,,1,2016,10797.84,110100.00,"3903 BOARMAN AVE",0,0,,,10797.84,,,City,,,,,,,,1
027180009,2717,,1,2016,140982.98,156700.00,"4001 BOARMAN AVE",0,0,,,140982.98,,,City,,,,,,,,1
027160013,2734,,1,2016,8550.66,159000.00,"4110 BOARMAN AVE",0,0,,,8550.66,0.00,8550.66,267,"THOMAS HIGGINS","H&H REAL VENTURES COMPANY LLC","203 GRAND STREET","NEW YORK",NY,10013,3,4
4010P0005,2762,,1,2016,2440.15,30000.00,"0808 BONAPARTE AVE",0,0,,,2440.15,,,City,,,,,,,,1
4010P0006,2764,,1,2016,4847.83,30000.00,"0810 BONAPARTE AVE",0,0,,,4847.83,,,City,,,,,,,,1
4010N0005,2771,,1,2016,6252.52,21000.00,"0908 BONAPARTE AVE",1,0,,,6252.52,,,City,,,,,,,,1
4010M0008,2779,,1,2016,8216.40,30000.00,"1015 BONAPARTE AVE",0,0,,,8216.40,,,City,,,,,,,,1
4010C0005,2787,,1,2016,5845.98,30000.00,"1234 BONAPARTE AVE",0,0,,,5845.98,,,City,,,,,,,,1
011010060,2839,,1,2016,1684.96,3000.00,"1800 N BOND ST",0,0,,,1684.96,,,City,,,,,,,,1
011020009,2841,,1,2016,5393.97,15000.00,"1825 N BOND ST",0,0,,,5393.97,,,City,,,,,,,,1
011020001,2845,,1,2016,1632.33,1000.00,"1841 N BOND ST",0,0,,,1632.33,,,City,,,,,,,,1
2748C0043,2871,,1,2016,15463.45,115400.00,"4232 BONNER ROAD",0,0,,,15463.45,,,City,,,,,,,,1
076440003,2902,,1,2016,11935.92,82600.00,"2705 BOOKERT DR",0,0,,,11935.92,,,City,,,,,,,,1
076440038,2917,,1,2016,5729.29,70000.00,"2821 BOOKERT DR",1,0,,,5729.29,0.00,5729.29,120,"MD TAX PROPERTIES 2016, LLC",,"25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,10,11
076430079,2922,,1,2016,3542.32,82600.00,"2842 BOOKERT DR",0,0,,,3542.32,0.00,3542.32,143,"ASHLAND NEW HOMES IV LLC",,"920 S CONKLING ST",BALTIMORE,MD,21224,16,17
040010049,2930,,1,2016,4557.96,5000.00,"1901 BOONE ST",0,0,,,4557.96,,,City,,,,,,,,1
002070068,2954,,1,2016,994.21,20667.00,"1939 BOOTH ST",0,0,,,994.21,,,City,,,,,,,,1
002040091,2960,,1,2016,1170.19,3000.00,"2220 BOOTH ST",0,0,,,1170.19,,,City,,,,,,,,1
002040100,2962,,1,2016,8541.75,13400.00,"2238 BOOTH ST",1,0,,,8541.75,,,City,,,,,,,,1
061590069,2991,,1,2016,3970.82,52200.00,"0436 N BOULDIN ST",1,0,,,3970.82,0.00,3970.82,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,6,7
061520022,3002,,1,2016,11583.45,64900.00,"0604 N BOULDIN ST",0,0,,,11583.45,,,City,,,,,,,,1
061520020,3003,,1,2016,6605.99,15100.00,"0608 N BOULDIN ST",0,0,,,6605.99,0.00,6605.99,142,"REO PROPERTY SERVICING TRUST",,"920 S CONKLING ST",BALTIMORE,MD,21224,5,6
083340002,3019,,1,2016,370.61,11700.00,"2908 BOWERS AVE",0,0,,,370.61,0.00,370.61,168,"NDUBUISI OKAFOR","PREMIER FITNESS TRAINING","3023 SPICE BUSH RD",LAUREL,MD,20724,,2
061200109,3036,,1,2016,2402.96,16000.00,"4601> BOWLEYS LANE",0,0,,,2402.96,0.00,2402.96,262,"DANE EQUITIES 2014, LLC","DANE EQUITIES 2014, LLC","25 HOOKS LANE, SUITE 202",BALTIMORE,MD,21208,11,12
002380073,3042,,1,2016,603.61,1000.00,"0835 BOYD ST",0,0,,,603.61,,,City,,,,,,,,1
002220049,3050,,1,2016,1076.19,3000.00,"2126 BOYD ST",0,0,,,1076.19,,,City,,,,,,,,1
002220045,3051,,1,2016,1408.52,14000.00,"2134 BOYD ST",0,0,,,1408.52,,,City,,,,,,,,1
021750084,3053,,1,2016,2367.10,15000.00,"2526 BOYD ST",0,0,,,2367.10,,,City,,,,,,,,1
021750076,3054,,1,2016,4556.53,3000.00,"2542 BOYD ST",0,0,,,4556.53,,,City,,,,,,,,1
8030A0023,3062,,1,2016,832.62,7700.00,"5305 BRABANT ROAD",0,0,,,832.62,,,City,,,,,,,,1
2401B0020,3069,,1,2016,3723.46,3000.00,"1700 BRADDISH AVE",0,0,,,3723.46,,,City,,,,,,,,1
024000026,3073,,1,2016,351.53,11000.00,"1719 BRADDISH AVE",0,0,,,351.53,0.00,351.53,291,"TJCI DEVELOPMENT LLC",,"P. O. BOX 1534",BALTIMORE,MD,21203,3,4
