"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
057970035,11189,,4,2007,1761.83,89923.00,"5215 HARFORD ROAD",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
05385003B,11190,,4,2007,1828.87,102396.00,"5218 HARFORD ROAD",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
05385003C,11191,,4,2007,1422.23,99853.00,"5220 HARFORD ROAD",1,0,,,77638.81,7539.00,8961.23,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,10
057970038,11192,,4,2007,2695.83,89636.00,"5221 HARFORD ROAD",1,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
057970040,11193,,4,2007,351.59,85453.00,"5225 HARFORD ROAD",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
05393002B,11194,,4,2007,673.69,232966.00,"5416-5420 HARFORD ROAD",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
05393004A,11195,,4,2007,1980.68,293500.00,"5434-5436 HARFORD ROAD",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
057730024,11196,,4,2007,1272.71,38300.00,"5533 HARFORD ROAD",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
054150030,11197,,4,2007,2137.24,74166.00,"5700 HARFORD ROAD",0,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
057650002,11198,,4,2007,586.77,180553.00,"5717 HARFORD ROAD",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
057650001,11199,,4,2007,450.66,173320.00,"5723 HARFORD ROAD",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
05416011A,11200,,4,2007,3065.96,114266.00,"5902 HARFORD ROAD",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
05622013A,11201,,4,2007,3231.73,113413.00,"6063 HARFORD ROAD",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
056180008,11202,,4,2007,470.13,110986.00,"6211 HARFORD ROAD",1,0,,,56855.66,2492.00,2962.13,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,7
05616001A,11203,,4,2007,183.73,193533.00,"6313-6315 HARFORD ROAD",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
056150080,11204,,4,2007,236.41,93700.00,"6437 HARFORD ROAD",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
054920069,11205,,4,2007,3973.27,137733.00,"6502 HARFORD ROAD",0,0,,,153635.56,19708.00,23681.27,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,5
054900004,11206,,4,2007,193.88,85550.00,"6606 HARFORD ROAD",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
055510067,11207,,4,2007,3024.39,75936.00,"6931 HARFORD ROAD",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
054810007,11208,,4,2007,4300.39,158500.00,"7010 HARFORD ROAD",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
054760002,11209,,4,2007,153.60,69756.00,"7102 HARFORD ROAD",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
055450058,11210,,4,2007,240.51,88680.00,"7109 HARFORD ROAD",1,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
054760008,11211,,4,2007,612.02,113133.00,"7120 HARFORD ROAD",0,0,,,61475.39,3244.00,3856.02,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,7
055420007,11212,,4,2007,4652.00,171500.00,"7215 HARFORD ROAD",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
05542011A,11213,,4,2007,301.76,88396.00,"7227 HARFORD ROAD",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
05542011C,11214,,4,2007,194.13,128233.00,"7231 HARFORD ROAD",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
055400027,11215,,4,2007,3611.38,119846.00,"7329 HARFORD ROAD",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
05498001A,11216,,4,2007,9606.47,339766.00,"7509 HARFORD ROAD",0,0,,,242574.00,21333.00,30939.47,108,"American Lien Fund LP",,"940 Centre Circle, Suite 2004","Altamonte Springs",FL,32714,,6
5470A004A,11217,,4,2007,3467.59,99796.00,"7510 HARFORD ROAD",0,0,,,67355.64,5487.00,8954.59,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,6
004300054,11218,,4,2007,2511.18,70200.00,"0700 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004300053,11219,,4,2007,330.51,12000.00,"0800 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004300050,11220,,4,2007,3064.00,12000.00,"0806 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004520022,11221,,4,2007,581.97,10200.00,"0815 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004300045,11222,,4,2007,474.99,12000.00,"0816 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004300044,11223,,4,2007,57971.48,12000.00,"0818 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004520028,11224,,4,2007,434.55,8100.00,"0827 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004520029,11225,,4,2007,433.71,10200.00,"0829 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
004300031,11226,,4,2007,1770.92,12000.00,"0844 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
004520044,11227,,4,2007,679.92,3000.00,"0859 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
001160021,11228,,4,2007,5593.96,38000.00,"0901 HARLEM AVE",0,0,,,62866.00,9533.00,15126.96,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,6
001160025,11229,,4,2007,2731.95,40000.00,"0905 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001160026,11230,,4,2007,3964.10,40000.00,"0907 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001040049,11231,,4,2007,382.03,13666.00,"0908 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
001160027,11232,,4,2007,2014.01,40000.00,"0909 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001160028,11233,,4,2007,5437.65,40000.00,"0911 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001040047,11234,,4,2007,914.95,3000.00,"0912 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001040046,11235,,4,2007,1611.68,3000.00,"0914 HARLEM AVE",0,0,,,6186.00,914.00,2525.68,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
001160030,11236,,4,2007,986.90,30000.00,"0915 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001040045,11237,,4,2007,766.20,3000.00,"0916 HARLEM AVE",0,0,,,4089.00,577.00,1343.20,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
001160032,11238,,4,2007,775.07,3000.00,"0919 HARLEM AVE",0,0,,,15999.00,2959.00,3734.07,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
001040037,11239,,4,2007,162.15,3000.00,"0932 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
001040033,11240,,4,2007,968.44,19000.00,"0940 HARLEM AVE",0,0,,,12442.20,968.00,1936.44,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,7
001150004,11241,,4,2007,955.55,3000.00,"1007 HARLEM AVE",0,0,,,8189.00,1397.00,2352.55,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,4
001150007,11242,,4,2007,528.00,12000.00,"1013 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
001150008,11243,,4,2007,1363.37,12000.00,"1015 HARLEM AVE",0,0,,,22889.00,3617.00,4980.37,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
001150009,11244,,4,2007,217.94,12000.00,"1017 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
001150016,11245,,4,2007,143.85,12000.00,"1031 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
001150020,11246,,4,2007,1341.65,3000.00,"1039 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
001150021,11247,,4,2007,533.64,12000.00,"1041 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
001140003,11248,,4,2007,2765.64,12000.00,"1105 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001030025,11249,,4,2007,2445.33,9000.00,"1106 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001030024,11250,,4,2007,151.52,12000.00,"1108 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001140005,11251,,4,2007,137.01,12000.00,"1109 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
001030021,11252,,4,2007,1649.04,50100.00,"1114 HARLEM AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
001140009,11253,,4,2007,611.11,12000.00,"1117 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
001140011,11254,,4,2007,10918.71,3000.00,"1121 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
001140013,11255,,4,2007,821.96,12000.00,"1125 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
001140016,11256,,4,2007,818.51,3000.00,"1131 HARLEM AVE",0,0,,,12886.00,2337.00,3155.51,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,6
001140018,11257,,4,2007,603.73,12000.00,"1135 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
001140019,11258,,4,2007,403.42,12000.00,"1137 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
00102046A,11259,,4,2007,353.49,3000.00,"1202 HARLEM AVE",0,0,,,1538.00,67.00,420.49,48,"Harbor Pier Homes, LLC",,"PO Box 741109",Houston,TX,77274-1109,,4
001020045,11260,,4,2007,91012.47,1000.00,"1210 HARLEM AVE",0,0,,,91012.47,,,City,,,,,,,,
001010044,11261,,4,2007,135.02,3000.00,"1306 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
001120030,11262,,4,2007,749.32,3000.00,"1309 HARLEM AVE",0,0,,,10886.00,1937.00,2686.32,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
001010041,11263,,4,2007,606.96,3000.00,"1312 HARLEM AVE",0,0,,,8086.00,1377.00,1983.96,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,6
001010039,11264,,4,2007,56653.34,1000.00,"1316 HARLEM AVE",0,0,,,56653.34,,,City,,,,,,,,
001100020,11265,,4,2007,37198.57,1000.00,"1607 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
000980007,11266,,4,2007,99777.74,1000.00,"1614 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
001100029,11267,,4,2007,10034.19,1000.00,"1625 HARLEM AVE",0,0,,,10034.19,,,City,,,,,,,,
001090015,11268,,4,2007,231.35,3000.00,"1703 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
001080028,11269,,4,2007,3823.57,12000.00,"1803 HARLEM AVE",0,0,,,18455.61,2731.00,6554.57,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,3
000960072,11270,,4,2007,129.65,3000.00,"1804 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
000960069,11271,,4,2007,299.34,9000.00,"1810 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
000960061,11272,,4,2007,129.65,3000.00,"1826 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
000950075,11273,,4,2007,519.72,12000.00,"1900 HARLEM AVE",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
001070015,11274,,4,2007,2260.14,3000.00,"1903-1905 HARLEM AVE",0,0,,,6886.00,925.00,3185.14,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,2
000950066,11275,,4,2007,827.29,10332.00,"1918 HARLEM AVE",0,0,,,15889.00,2351.00,3178.29,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,4
001070023,11276,,4,2007,342.49,12000.00,"1919 HARLEM AVE",0,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
000950064,11277,,4,2007,227.13,12000.00,"1922 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
000950062,11278,,4,2007,336.92,12000.00,"1926 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
000950060,11279,,4,2007,1135.13,12000.00,"1930 HARLEM AVE",1,0,,,12886.00,1617.00,2752.13,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
001070030,11280,,4,2007,1621.81,12000.00,"1933 HARLEM AVE",0,0,,,9000.00,840.00,2461.81,85,"10NC Properties, LLC",,"720 North Post Oak Road, Suite 500",Houston,TX,77024,,4
000950057,11281,,4,2007,497.23,12000.00,"1936 HARLEM AVE",0,0,,,6575.82,355.00,852.23,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,6
000950055,11282,,4,2007,1716.13,12000.00,"1940 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
001070036,11283,,4,2007,279.00,3000.00,"1945 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
001070037,11284,,4,2007,595.73,12000.00,"1947 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
000940012,11285,,4,2007,4341.44,3000.00,"2002 HARLEM AVE",0,0,,,5509.00,233.00,4574.44,251,"GLN Investment Trust LLC",,"713 S Port Street",Baltimore,MD,21224,,1
000940014,11286,,4,2007,459.29,12000.00,"2006 HARLEM AVE",0,0,,,10770.77,1194.00,1653.29,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,8
001060058,11287,,4,2007,1183.40,12000.00,"2007 HARLEM AVE",0,0,,,10999.00,1239.00,2422.40,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,6
001060057,11288,,4,2007,517.85,12000.00,"2009 HARLEM AVE",0,0,,,12886.00,1617.00,2134.85,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,6
000940018,11289,,4,2007,913.04,3000.00,"2014 HARLEM AVE",0,0,,,4209.00,601.00,1514.04,251,"GLN Investment Trust LLC",,"713 S Port Street",Baltimore,MD,21224,,5
000940020,11290,,4,2007,735.45,3000.00,"2018 HARLEM AVE",0,0,,,5509.00,861.00,1596.45,251,"GLN Investment Trust LLC",,"713 S Port Street",Baltimore,MD,21224,,4
001060048,11291,,4,2007,1243.68,12000.00,"2027 HARLEM AVE",0,0,,,8900.00,820.00,2063.68,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,6
000940028,11292,,4,2007,1667.94,3000.00,"2034 HARLEM AVE",0,0,,,2886.00,243.00,1910.94,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,4
023490031,11293,,4,2007,4213.41,70536.00,"2300 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
023490025,11294,,4,2007,565.14,70530.00,"2311 HARLEM AVE",1,0,,,43191.59,2995.00,3560.14,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,8
023490042,11295,,4,2007,1677.73,66002.00,"2322 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
023490044,11296,,4,2007,1725.26,66002.00,"2326 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
023600044,11297,,4,2007,2021.11,65750.00,"2402 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
023600041,11298,,4,2007,1733.80,66336.00,"2408 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
023600020,11299,,4,2007,617.25,69370.00,"2409 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
023600036,11300,,4,2007,380.81,65750.00,"2418 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
023600033,11301,,4,2007,4700.08,67406.00,"2424 HARLEM AVE",0,0,,,61886.00,6984.00,11684.08,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
023620053,11302,,4,2007,2217.19,68640.00,"2501 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
023630018,11303,,4,2007,151.25,61362.00,"2526 HARLEM AVE",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
023620066,11304,,4,2007,507.78,64256.00,"2527 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
023620067,11305,,4,2007,261.25,65400.00,"2529 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
023630020,11306,,4,2007,2277.28,66956.00,"2530 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
2377F0014,11307,,4,2007,797.23,58820.00,"2563 HARLEM AVE",0,0,,,44659.37,4226.00,5023.23,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,8
2377D0079,11308,,4,2007,364.10,17000.00,"2626 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
2377D0049,11309,,4,2007,734.35,17000.00,"2637 HARLEM AVE",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
2377D0069,11310,,4,2007,903.07,17000.00,"2646 HARLEM AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
2377A0002,11311,,4,2007,149.45,3000.00,"2702 HARLEM AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
2377C0062,11312,,4,2007,3536.12,17000.00,"2703 HARLEM AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
2377C0063,11313,,4,2007,281.96,3000.00,"2705 HARLEM AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
2377C0068,11314,,4,2007,1633.84,14732.00,"2715 HARLEM AVE",0,0,,,12886.00,1398.00,3031.84,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,4
2377C0069,11315,,4,2007,661.44,17000.00,"2717 HARLEM AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
2377C0073,11316,,4,2007,2870.99,12332.00,"2725 HARLEM AVE",0,0,,,13875.00,1788.00,4658.99,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,5
2377C0078,11317,,4,2007,1481.39,17000.00,"2735 HARLEM AVE",0,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
2377A0021,11318,,4,2007,1139.98,3000.00,"2740 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
2377C0082,11319,,4,2007,1761.23,3000.00,"2743 HARLEM AVE",0,0,,,1886.00,24.00,1785.23,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,3
2377A0023,11320,,4,2007,667.45,17000.00,"2744 HARLEM AVE",0,0,,,11205.17,881.00,1548.45,169,"FNA Maryland LLC",,"100 N. LaSalle Street, 24th Floor",Chicago,IL,60602,,5
2377A0027,11321,,4,2007,1523.27,17000.00,"2752 HARLEM AVE",0,0,,,4086.00,0.00,1523.27,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,4
2377A0028,11322,,4,2007,739.77,15000.00,"2754 HARLEM AVE",1,0,,,14889.00,1777.00,2516.77,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,6
2377A0030,11323,,4,2007,1554.34,17000.00,"2800 HARLEM AVE",0,0,,,21450.00,2930.00,4484.34,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,5
2377B0034,11324,,4,2007,5018.16,17000.00,"2803 HARLEM AVE",0,0,,,12886.00,1217.00,6235.16,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,3
2377A0032,11325,,4,2007,440.14,17000.00,"2804 HARLEM AVE",0,0,,,14638.43,1567.00,2007.14,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,7
2377B0036,11326,,4,2007,127.66,3000.00,"2807 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
2377A0035,11327,,4,2007,480.13,17000.00,"2810 HARLEM AVE",0,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
2377B0039,11328,,4,2007,138.33,17000.00,"2813 HARLEM AVE",0,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
2377A0037,11329,,4,2007,577.83,17000.00,"2814 HARLEM AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
2377A0038,11330,,4,2007,243.21,17000.00,"2816 HARLEM AVE",1,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
2377A0051,11331,,4,2007,1272.39,17000.00,"2842 HARLEM AVE",1,0,,,18900.00,2420.00,3692.39,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,5
2475E0026,11332,,4,2007,266.10,57830.00,"3016 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
2475E0027,11333,,4,2007,5579.55,53270.00,"3018 HARLEM AVE",1,0,,,31000.00,1938.00,7517.55,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,4
2475D0040,11334,,4,2007,2191.34,34870.00,"3023 HARLEM AVE",0,0,,,15017.00,213.00,2404.34,245,"RIMDIX LLC","RIMDIX LLC","6600 Queens Chapel Rd","University Park",MD,20782,,4
2475D0041,11335,,4,2007,1451.11,47750.00,"3025 HARLEM AVE",1,0,,,41073.20,4394.00,5845.11,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,7
2475E0032,11336,,4,2007,186.53,57830.00,"3028 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
2475E0033,11337,,4,2007,289.54,52610.00,"3030 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
2475E0035,11338,,4,2007,1517.67,53270.00,"3034 HARLEM AVE",0,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
2475D0046,11339,,4,2007,238.45,46966.00,"3035 HARLEM AVE",1,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
025060017,11340,,4,2007,2130.54,52510.00,"3708 HARLEM AVE",0,0,,,31886.00,2176.00,4306.54,89,"ETS Maryland LLC",,"1350 Liberty Ave",Hillside,NJ,07205,,5
025070008,11341,,4,2007,1141.27,57780.00,"3800 HARLEM AVE",1,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
024880016,11342,,4,2007,1457.76,52166.00,"3811 HARLEM AVE",0,1,"Removed from Sale","2008-04-15 15:54:59",,,,,,,,,,,,
024880015,11343,,4,2007,201.41,65830.00,"3813 HARLEM AVE",1,1,"Removed from Sale","2008-05-05 10:53:51",,,,,,,,,,,,
024880014,11344,,4,2007,1475.79,65540.00,"3815 HARLEM AVE",1,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
078010004,11345,,4,2007,998.39,80476.00,"1713 HARMAN AVE",1,0,,,58653.71,5292.00,6290.39,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,10
078010002,11346,,4,2007,358.79,73132.00,"1717 HARMAN AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
7841B0032,11347,,4,2007,2490.66,74936.00,"1901 HARMAN AVE",0,1,"Removed from Sale","2008-04-23 10:04:07",,,,,,,,,,,,
7841B0039,11348,,4,2007,1960.32,63882.00,"1915 HARMAN AVE",0,0,,,55236.63,5936.00,7896.32,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,8
7841H0061,11349,,4,2007,1912.69,65396.00,"2004 HARMAN AVE",1,1,"Removed from Sale","2008-05-01 14:25:04",,,,,,,,,,,,
7841H0074,11350,,4,2007,1193.67,74110.00,"2030 HARMAN AVE",0,1,"Removed from Sale","2008-04-01 11:38:20",,,,,,,,,,,,
7841K0042,11351,,4,2007,586.50,57700.00,"2122 HARMAN AVE",1,0,,,38625.76,3109.00,3695.50,76,"Pluto 2008, LLC",,"1700 Reisterstown Rd., # 237",Baltimore,MD,21208,,8
7841K0047,11352,,4,2007,881.70,65052.00,"2132 HARMAN AVE",1,1,"Removed from Sale","2008-05-08 16:36:00",,,,,,,,,,,,
7841K0059,11353,,4,2007,1668.42,65740.00,"2156 HARMAN AVE",1,0,,,67675.03,8275.00,9943.42,30,"Heidi Kenny, ESQ","2008 City Holdings,LLC","11426 York Road  1 St Floor",Cockeysville,MD,21030,,7
